0,304.403230716391,0,0,525.708532177762,0,0,641.20128939623,0,0,527.689718401476,0,0,0,0,0
304.403230716391,0,76.0966396094406,0,0,0,0,0,428.621133470961,0,0,0,0,0,286.401974620871,0
0,76.0966396094406,0,0,429.611842378184,561.591307197237,0,219.472865056917,0,0,0,15.3362232595682,0,0,0,0
0,0,0,0,0,0,0,0,446.257373387645,0,0,78.9892834248299,0,0,225.856686265417,0
525.708532177762,0,429.611842378184,0,0,338.552997638228,97.5666142660883,0,0,0,0,0,121.567499207963,0,0,0
0,0,561.591307197237,0,338.552997638228,0,0,0,0,0,0,0,217.839968455333,0,405.834490241669,0
0,0,0,0,97.5666142660883,0,0,0,0,0,0,760.319366005555,0,0,104.927914239467,0
641.20128939623,0,219.472865056917,0,0,0,0,0,0,0,0,559.401531297208,0,0,0,0
0,428.621133470961,0,446.257373387645,0,0,0,0,0,0,0,0,0,786.669809023872,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.265980762471,0,281.164458721549
527.689718401476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.378634195563
0,0,15.3362232595682,78.9892834248299,0,0,760.319366005555,559.401531297208,0,0,0,0,0,0,0,0
0,0,0,0,121.567499207963,217.839968455333,0,0,0,0,0,0,0,0,0,223.748816420971
0,0,0,0,0,0,0,0,786.669809023872,441.265980762471,0,0,0,0,0,153.817089736434
0,286.401974620871,0,225.856686265417,0,405.834490241669,104.927914239467,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.164458721549,491.378634195563,0,223.748816420971,153.817089736434,0,0
