-24.3348678834736,2.82529164571315,-1.05897619202733,-0.382683802396059,-17.8849953220924,4.14388206973672,-2.56170400977135,-88.5281671430566,-13.1235260339454,-2.44671736005694,-2.34937516239006,-2.76968541834503,4.06948835775256,-1.09843397140503,-2.47622220218182,8.52834172360599
2.82529164571315,12.155193253886,3.08394252462313,-4.08487408794463,-2.2812205851078,-24.9332124882494,-4.15829989314079,-12.4163064770401,-26.1193158009555,-8.28161913680378,-0.250446349382401,-2.87824526429176,1.42874814104289,-1.99508920311928,-1.73138105962425,2.28655827231705
-1.05897619202733,3.08394252462313,-13.6177241832484,-3.07000063359737,1.02112784121709,-27.7054173297947,-3.22214868059382,-20.5453328317963,2.26490871538408,1.7374325459823,0,-1.60792843624949,-12.8357891037595,0,-3.44607138261199,0
-0.382683802396059,-4.08487408794463,-3.07000063359737,-1.45730866538361,-0.747589907841757,-11.8509083129466,2.51482433825731,4.388566496782,-143.155729433958,-4.85303142480552,0,-2.30375945055857,-1.0395804643631,-0.118557773530483,-52.195912307594,-1.01510176062584
-17.8849953220924,-2.2812205851078,1.02112784121709,-0.747589907841757,-15.8433705840725,0.651869499590248,7.88552480950602,-6.46473100781441,-1.89517825841904,-0.311060473322868,-0.507575497031212,-4.19355185329914,-29.6283747937996,0,-1.90825910773128,0.970949510112405
4.14388206973672,-24.9332124882494,-27.7054173297947,-11.8509083129466,0.651869499590248,-7.42223851231392,2.19149949157145,-11.6121588840615,-5.77889930456877,-4.53588688373566,0,1.29250665009022,-13.8044091691263,0,-91.9881922351196,-0.745512016117573
-2.56170400977135,-4.15829989314079,-3.22214868059382,2.51482433825731,7.88552480950602,2.19149949157145,-11.8251812523231,-9.82201641052961,-8.08595711644739,-3.48551309108734,0,-10.1145667202072,-2.17570562870242,0,-30.1002002672758,-1.51213908940554
-88.5281671430566,-12.4163064770401,-20.5453328317963,4.388566496782,-6.46473100781441,-11.6121588840615,-9.82201641052961,2.08628633804619,-7.04669006168842,-1.215097412467,0,-22.0449944050997,-10.7351078968495,-0.0135279670357704,-28.4812597134151,-2.09620605967939
-13.1235260339454,-26.1193158009555,2.26490871538408,-143.155729433958,-1.89517825841904,-5.77889930456877,-8.08595711644739,-7.04669006168842,-32.9837542315945,1.4749666377902,0,-2.37644731998444,-0.444014102220535,9.94062031988869,-19.5140042733401,-3.41295551923395
-2.44671736005694,-8.28161913680378,1.7374325459823,-4.85303142480552,-0.311060473322868,-4.53588688373566,-3.48551309108734,-1.215097412467,1.4749666377902,-3.03868555289228,0,0,0,-2.32601702172542,-8.22246882144827,4.46615093096625
-2.34937516239006,-0.250446349382401,0,0,-0.507575497031212,0,0,0,0,0,-3.02407874687924,0,0.0119105661287904,0,-0.619520425796509,-5.54426132503431
-2.76968541834503,-2.87824526429176,-1.60792843624949,-2.30375945055857,-4.19355185329914,1.29250665009022,-10.1145667202072,-22.0449944050997,-2.37644731998444,0,0,-3.02142122457735,-13.1669252123684,0,-10.4730723276734,-4.66958134621382
4.06948835775256,1.42874814104289,-12.8357891037595,-1.0395804643631,-29.6283747937996,-13.8044091691263,-2.17570562870242,-10.7351078968495,-0.444014102220535,0,0.0119105661287904,-13.1669252123684,-3.27324500773102,0.925339996814728,-8.54125723801553,1.82302539306693
-1.09843397140503,-1.99508920311928,0,-0.118557773530483,0,0,0,-0.0135279670357704,9.94062031988869,-2.32601702172542,0,0,0.925339996814728,8.56506262300536,0,-1.5463840700686
-2.47622220218182,-1.73138105962425,-3.44607138261199,-52.195912307594,-1.90825910773128,-91.9881922351196,-30.1002002672758,-28.4812597134151,-19.5140042733401,-8.22246882144827,-0.619520425796509,-10.4730723276734,-8.54125723801553,0,-23.328374009463,-3.89492452889681
8.52834172360599,2.28655827231705,0,-1.01510176062584,0.970949510112405,-0.745512016117573,-1.51213908940554,-2.09620605967939,-3.41295551923395,4.46615093096625,-5.54426132503431,-4.66958134621382,1.82302539306693,-1.5463840700686,-3.89492452889681,-0.0169289279729128
