-0.0241366472364462,-0.0577521449085907,-0.00133274184190668,-7.82478679184351e-07,-0.229737484725774,-0.00261385954217985,-0.000326471719745314,-0.29362162941834,-0.0116875975363655,-0.000592143427638803,-0.0633436956959486,-0.00261027306260075,-0.00225676748414116,-0.000670457724481821,-0.000635569620499155,-0.00210130425693933
-0.0577521449085907,-0.0614726157509722,-0.0362701926496811,-0.00605104296118952,-0.001002103992505,-0.0225658477429533,-0.00150147545355139,-0.0244166131888051,-0.128296294773463,-0.0449277359366533,-0.00010625044524204,-0.00317641044966877,-0.00842683200608008,-7.08901040979981e-06,-0.111398365028435,-0.00394940508704167
-0.00133274184190668,-0.0362701926496811,-0.0442301576258615,-0.0138042989347014,-0.0793188308962272,-0.183705842813652,-0.0071388888572983,-0.0513031892260187,-0.00347497198708879,-4.98620229336666e-05,0,-0.00169861970789498,-0.00309313248726539,0,-0.00132161060901126,0
-7.82478679184351e-07,-0.00605104296118952,-0.0138042989347014,-0.0122981082386104,-0.00101838308910374,-0.0229140189039754,-0.00634325047576567,-0.0291944916680222,-0.275936173216905,-0.00798676002887078,0,-0.0164812402872485,-0.00012586747379828,-6.199808240126e-07,-0.12637793905742,-0.000395150258555077
-0.229737484725774,-0.001002103992505,-0.0793188308962272,-0.00101838308910374,-0.0497898707617423,-0.124867516671657,-0.0281698042963399,-0.00368249916937202,-0.00599171553039923,-1.79255848706816e-05,-9.98951327346731e-05,-0.0119791203760542,-0.014354584942339,0,-0.015286064663087,-0.00151290117355529
-0.00261385954217985,-0.0225658477429533,-0.183705842813652,-0.0229140189039754,-0.124867516671657,-0.162079880130477,-0.0235929293703521,-0.039636821456952,-0.0104209805722348,-0.00508573393744882,0,-0.00446288028615527,-0.034475618522265,0,-0.198997498693643,-0.00286188570316881
-0.000326471719745314,-0.00150147545355139,-0.0071388888572983,-0.00634325047576567,-0.0281698042963399,-0.0235929293703521,-0.00948175333178369,-0.0118774818110978,-0.00269532226229785,-1.56734738538944e-05,0,-0.181228172950796,-0.000448523996055883,0,-0.00481883682732587,-2.52563486355939e-05
-0.29362162941834,-0.0244166131888051,-0.0513031892260187,-0.0291944916680222,-0.00368249916937202,-0.039636821456952,-0.0118774818110978,-0.060205174057046,-0.0123225205461495,-0.00167315104044974,0,-0.212168154423125,-0.0269801203394309,-0.00343727954896167,-0.0217561860772548,-0.0050095824226446
-0.0116875975363655,-0.128296294773463,-0.00347497198708879,-0.275936173216905,-0.00599171553039923,-0.0104209805722348,-0.00269532226229785,-0.0123225205461495,-0.0408182884566486,-0.00314288138906704,0,-0.000629403519269545,-7.91117272456177e-05,-0.182241932096076,-0.0228011648432584,-0.0256348808579787
-0.000592143427638803,-0.0449277359366533,-4.98620229336666e-05,-0.00798676002887078,-1.79255848706816e-05,-0.00508573393744882,-1.56734738538944e-05,-0.00167315104044974,-0.00314288138906704,-0.00169715086121869,0,0,0,-0.0156056508749316,-0.016209014604101,-0.0106617025885498
-0.0633436956959486,-0.00010625044524204,0,0,-9.98951327346731e-05,0,0,0,0,0,0.00025232946582765,0,-1.04244847420887e-07,0,-3.78984691451478e-06,-0.00914292053676036
-0.00261027306260075,-0.00317641044966877,-0.00169861970789498,-0.0164812402872485,-0.0119791203760542,-0.00446288028615527,-0.181228172950796,-0.212168154423125,-0.000629403519269545,0,0,-0.0747744132750086,-0.0244022290498833,0,-0.00700032684835605,-0.0100896194926463
-0.00225676748414116,-0.00842683200608008,-0.00309313248726539,-0.00012586747379828,-0.014354584942339,-0.034475618522265,-0.000448523996055883,-0.0269801203394309,-7.91117272456177e-05,0,-1.04244847420887e-07,-0.0244022290498833,-0.0134415623797395,-0.00267373448878061,-0.0153589203982847,-0.0164319631512626
-0.000670457724481821,-7.08901040979981e-06,0,-6.199808240126e-07,0,0,0,-0.00343727954896167,-0.182241932096076,-0.0156056508749316,0,0,-0.00267373448878061,0.00174820100218653,0,-0.00945773392959381
-0.000635569620499155,-0.111398365028435,-0.00132161060901126,-0.12637793905742,-0.015286064663087,-0.198997498693643,-0.00481883682732587,-0.0217561860772548,-0.0228011648432584,-0.016209014604101,-3.78984691451478e-06,-0.00700032684835605,-0.0153589203982847,0,-0.0748518789478112,-0.00129502518393565
-0.00210130425693933,-0.00394940508704167,0,-0.000395150258555077,-0.00151290117355529,-0.00286188570316881,-2.52563486355939e-05,-0.0050095824226446,-0.0256348808579787,-0.0106617025885498,-0.00914292053676036,-0.0100896194926463,-0.0164319631512626,-0.00945773392959381,-0.00129502518393565,-0.00175316553122684
