0,303.327529430389,0,0,508.944807618856,0,0,599.47199934721,0,0,562.997864246368,0,0,0,0,0
303.327529430389,0,62.1998955011368,0,0,0,0,0,348.154856264591,0,0,0,0,0,279.429080724716,0
0,62.1998955011368,0,0,416.911118984222,593.669760495424,0,207.949486762285,0,0,0,11.3988547027111,0,0,0,0
0,0,0,0,0,0,0,0,372.735963970423,0,0,72.2139859497547,0,0,203.451249957085,0
508.944807618856,0,416.911118984222,0,0,322.43145018816,114.7599196136,0,0,0,0,0,80.4206200540066,0,0,0
0,0,593.669760495424,0,322.43145018816,0,0,0,0,0,0,0,194.334994494915,0,333.084553986788,0
0,0,0,0,114.7599196136,0,0,0,0,0,0,797.727786809206,0,0,49.4120775163174,0
599.47199934721,0,207.949486762285,0,0,0,0,0,0,0,0,532.209460228682,0,0,0,0
0,348.154856264591,0,372.735963970423,0,0,0,0,0,0,0,0,0,841.198256790638,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,404.314955443144,0,320.43616554141
562.997864246368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.883697390556
0,0,11.3988547027111,72.2139859497547,0,0,797.727786809206,532.209460228682,0,0,0,0,0,0,0,0
0,0,0,0,80.4206200540066,194.334994494915,0,0,0,0,0,0,0,0,0,226.657928586006
0,0,0,0,0,0,0,0,841.198256790638,404.314955443144,0,0,0,0,0,109.511348545551
0,279.429080724716,0,203.451249957085,0,333.084553986788,49.4120775163174,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,320.43616554141,458.883697390556,0,226.657928586006,109.511348545551,0,0
