0,-0.0550102157503716,0,0,-0.140118809766136,0,0,-0.200326292120735,0,0,-0.0359909090111614,0,0,0,0,0
-0.0550102157503716,0,-0.036643648520112,0,0,0,0,0,-0.169022612259141,0,0,0,0,0,-0.115800102459616,0
0,-0.036643648520112,0,0,-0.0438853236919385,-0.0869552872281929,0,-0.0379610395903001,0,0,0,-0.00441437754489016,0,0,0,0
0,0,0,0,0,0,0,0,-0.145052361600392,0,0,-0.0352751010505017,0,0,-0.0839918493220466,0
-0.140118809766136,0,-0.0438853236919385,0,0,-0.0571766809298424,-0.0321080716094002,0,0,0,0,0,-0.0311463669058867,0,0,0
0,0,-0.0869552872281929,0,-0.0571766809298424,0,0,0,0,0,0,0,-0.0944262218108634,0,-0.176185941905715,0
0,0,0,0,-0.0321080716094002,0,0,0,0,0,0,-0.0890240135267959,0,0,-0.016658438333252,0
-0.200326292120735,0,-0.0379610395903001,0,0,0,0,0,0,0,0,-0.1835058296856,0,0,0,0
0,-0.169022612259141,0,-0.145052361600392,0,0,0,0,0,0,0,0,0,-0.0899433892591333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122900436190321,0,-0.0334411619296588
-0.0359909090111614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00771316025156921
0,0,-0.00441437754489016,-0.0352751010505017,0,0,-0.0890240135267959,-0.1835058296856,0,0,0,0,0,0,0,0
0,0,0,0,-0.0311463669058867,-0.0944262218108634,0,0,0,0,0,0,0,0,0,-0.0200553676622803
0,0,0,0,0,0,0,0,-0.0899433892591333,-0.0122900436190321,0,0,0,0,0,-0.00605906996497652
0,-0.115800102459616,0,-0.0839918493220466,0,-0.176185941905715,-0.016658438333252,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.0334411619296588,-0.00771316025156921,0,-0.0200553676622803,-0.00605906996497652,0,0
