0,-11.4779905993491,0,0,-23.8706873394549,0,0,-35.1077562086284,0,0,-16.4335167286918,0,0,0,0,0
-11.4779905993491,0,-4.31024691462517,0,0,0,0,0,-23.8288776353002,0,0,0,0,0,-18.2714850157499,0
0,-4.31024691462517,0,0,-24.2964075561613,-38.7297788243741,0,-16.3828126247972,0,0,0,-0.696538355201483,0,0,0,0
0,0,0,0,0,0,0,0,-37.1937566827983,0,0,-6.49620625376701,0,0,-21.3099850676954,0
-23.8706873394549,0,-24.2964075561613,0,0,-16.8092970903963,-9.15513253957033,0,0,0,0,0,-5.80396218597889,0,0,0
0,0,-38.7297788243741,0,-16.8092970903963,0,0,0,0,0,0,0,-16.5640661641955,0,-29.5194593556225,0
0,0,0,0,-9.15513253957033,0,0,0,0,0,0,-44.7145613376051,0,0,-4.58090147934854,0
-35.1077562086284,0,-16.3828126247972,0,0,0,0,0,0,0,0,-35.2586667649448,0,0,0,0
0,-23.8288776353002,0,-37.1937566827983,0,0,0,0,0,0,0,0,0,-34.1857581362128,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.1211381210014,0,-10.2950275018811
-16.4335167286918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.67140504717827
0,0,-0.696538355201483,-6.49620625376701,0,0,-44.7145613376051,-35.2586667649448,0,0,0,0,0,0,0,0
0,0,0,0,-5.80396218597889,-16.5640661641955,0,0,0,0,0,0,0,0,0,-9.06798953656107
0,0,0,0,0,0,0,0,-34.1857581362128,-11.1211381210014,0,0,0,0,0,-4.49762144125998
0,-18.2714850157499,0,-21.3099850676954,0,-29.5194593556225,-4.58090147934854,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-10.2950275018811,-9.67140504717827,0,-9.06798953656107,-4.49762144125998,0,0
