Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349607002907,2.571409196899306e-13,443.46349607002935,19999,431,-0.79141874124000899,-0.015160910085099379,0.27954883214615484,0.12862777117407226,1,-0.79141874124000899,-0.015160910085099379,0.27954883214615484,0.12862777117407226,1,2572.4267957102711,
2,367.9293879933511,5.2414528566390819e-13,367.92938799335161,19999,431,-1,-0.031756557518675663,0.10816694397860706,0.02267501312209607,1,-1.7914187412400091,-0.046917467603774965,0.3743639575868607,0.2284932045465537,2,4569.6355977265275,
3,335.69651998380738,8.1631410602995575e-13,335.69651998380817,19999,431,-1,-0.02202609948728329,0.070699349471027573,0.014382296679846165,0.33351749239312173,-2.7914187412400091,-0.068943567091058394,0.42801640567413424,0.3102889962541579,2.3335174923931219,6205.4696360869038,
4,315.22430160373068,1.2031480923250359e-12,315.22430160373187,19999,431,-1,-0.026041330330105972,0.062200998350472089,0.016186552820812633,0.21204668638032773,-3.7914187412400091,-0.094984897421164588,0.47378068261559581,0.41037826808763084,2.4953097792685761,8207.15498348453,
5,300.38975554326214,1.7181116639006789e-12,300.38975554326385,19999,431,-1,-0.030106017847624365,0.059205083830026116,0.018751913101918677,0.16480660520656426,-4.7914187412400091,-0.12509091526878879,0.51817529058616862,0.54343995811862156,2.5884947692296776,10868.255722414313,
6,288.87178210708981,2.3968161475672328e-12,288.8717821070922,19999,431,-1,-0.034083556182749303,0.05878684298058242,0.022086692883647469,0.17888832936192445,-5.7914187412400091,-0.15917447145153824,0.56349236960824978,0.7213494877566432,2.6682895183938617,14426.268405645107,
7,279.53429881546612,3.2692036650893867e-12,279.53429881546941,19999,431,-1,-0.037961971872008726,0.059609118298828097,0.02554246709223848,0.17964539941449442,-6.7914187412400091,-0.19713644332354674,0.61077407442960441,0.9541120904955499,2.740471692970134,19081.287697820502,
8,271.74079306412875,4.372445311125877e-12,271.74079306413313,19999,431,-1,-0.042112547428063571,0.061456079516306529,0.029588533258823067,0.15993608517023056,-7.7914187412400091,-0.23924899075160974,0.66095040378856018,1.253166780089445,2.79918867030245,25062.082435008811,
9,265.09642781167355,5.7358456906570034e-12,265.09642781167929,19999,431,-1,-0.046142094734156473,0.063658671536434869,0.03355539914392968,0.13721097916294353,-8.7914187412400082,-0.28539108548576536,0.71441542597089114,1.6279471175093325,2.847594327206123,32557.31440306914,
