0,202.497737586498,0,0,392.860534846783,0,0,650.013220489025,0,0,532.215764522552,0,0,0,0,0
202.497737586498,0,27.3763245940208,0,0,0,0,0,244.957394957542,0,0,0,0,0,172.805044651031,0
0,27.3763245940208,0,0,350.09290856123,630.643252253532,0,292.740809738636,0,0,0,8.14832651615143,0,0,0,0
0,0,0,0,0,0,0,0,667.002341985703,0,0,62.6663265228271,0,0,321.411639809608,0
392.860534846783,0,350.09290856123,0,0,249.011731505394,71.2269058823586,0,0,0,0,0,100.95832580328,0,0,0
0,0,630.643252253532,0,249.011731505394,0,0,0,0,0,0,0,160.80662047863,0,397.976758301258,0
0,0,0,0,71.2269058823586,0,0,0,0,0,0,686.23051905632,0,0,86.8517227172852,0
650.013220489025,0,292.740809738636,0,0,0,0,0,0,0,0,469.015527248383,0,0,0,0
0,244.957394957542,0,667.002341985703,0,0,0,0,0,0,0,0,0,582.627762258053,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,354.150425076485,0,288.875916242599
532.215764522552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.221389949322
0,0,8.14832651615143,62.6663265228271,0,0,686.23051905632,469.015527248383,0,0,0,0,0,0,0,0
0,0,0,0,100.95832580328,160.80662047863,0,0,0,0,0,0,0,0,0,192.771085262299
0,0,0,0,0,0,0,0,582.627762258053,354.150425076485,0,0,0,0,0,74.2135074734688
0,172.805044651031,0,321.411639809608,0,397.976758301258,86.8517227172852,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,288.875916242599,375.221389949322,0,192.771085262299,74.2135074734688,0,0
