Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,1379.5691371435739,0.11927581284768235,1379.6884129564216,10542,869,-0.00019012684097880554,-3.3650967803605151e-05,3.8904662398185401e-05,2.9076783629501502e-09,6.4675665069345529e-05,-0.00019012684097880554,-3.3650967803605151e-05,3.8904662398185401e-05,2.9076783629501502e-09,6.4675665069345529e-05,3.0649837623857533e-05,
2,1379.5691191107039,0.11929383217810066,1379.688412942882,10542,869,-3.4713336920724889e-08,-1.5075116637479333e-09,2.7672082063300441e-09,2.4490521473985662e-17,9.770444143342044e-09,-0.00019016155431572627,-3.3652475315268972e-05,3.8906681044260839e-05,2.908117670722234e-09,6.4674526550955532e-05,3.0654468367083068e-05,
3,1379.5691191119927,0.11929383087772467,1379.6884129428704,10542,869,-2.2943598882307186e-12,2.1561887016140915e-13,2.6830624985643019e-13,2.0217899424065933e-25,2.6030594222089905e-12,-0.00019016155374782981,-3.365247509965004e-05,3.8906680870010895e-05,2.9081176390196701e-09,6.4674526398181769e-05,3.0654468032906344e-05,
4,1379.5691191119929,0.11929383087787021,1379.6884129428709,10542,869,-4.471618043364335e-16,-1.5103643503288832e-17,5.492753820744996e-17,5.3291010161307708e-33,2.5270859535957505e-16,-0.00019016155374823319,-3.3652475099665246e-05,3.8906680870027523e-05,2.9081176390233705e-09,6.4674526398145475e-05,3.0654468032945348e-05,
5,1379.5691191119929,0.11929383087787865,1379.6884129428709,10542,869,-2.162045372352295e-16,-9.2878713954682947e-20,4.3927307544568291e-17,3.1762517971907479e-33,2.0499154400492489e-16,-0.00019016155374819243,-3.3652475099665253e-05,3.8906680870028282e-05,2.9081176390235268e-09,6.4674526398109182e-05,3.0654468032946995e-05,
6,1379.5691191119929,0.1192938308778716,1379.6884129428709,10542,869,-2.1502231595827679e-16,-6.7163042288930093e-19,4.4134201709375686e-17,3.2614657677040416e-33,2.1328059387636465e-16,-0.00019016155374815163,-3.3652475099665856e-05,3.8906680870027998e-05,2.9081176390234694e-09,6.4674526398072888e-05,3.0654468032946392e-05,
7,1379.5691191119929,0.11929383087787901,1379.6884129428709,10542,869,-2.1460608251807915e-16,-3.2466176684297808e-19,4.4521267438052491e-17,3.2894209225906102e-33,2.1200453714042301e-16,-0.00019016155374822189,-3.365247509966614e-05,3.8906680870028967e-05,2.9081176390235699e-09,6.4674526398258598e-05,3.0654468032947449e-05,
8,1379.5691191119929,0.11929383087787827,1379.6884129428709,10542,869,-2.1552328284327341e-16,1.1824466663615227e-19,4.4836005743467719e-17,3.3383753116329269e-33,2.1230048742263415e-16,-0.00019016155374818112,-3.365247509966614e-05,3.8906680870028357e-05,2.9081176390235157e-09,6.4674526398222305e-05,3.065446803294688e-05,
9,1379.5691191119929,0.11929383087787426,1379.6884129428709,10542,869,-2.1983802469651836e-16,2.4451673899979612e-19,4.4285139480332394e-17,3.2801355127908821e-33,2.1570525237414908e-16,-0.00019016155374814036,-3.3652475099665829e-05,3.8906680870027544e-05,2.9081176390234636e-09,6.4674526398186011e-05,3.0654468032946331e-05,
10,1379.5691191119929,0.11929383087787836,1379.6884129428709,10542,869,-2.1345820006734698e-16,7.5905297179090201e-20,4.4114537018615443e-17,3.2204567113706589e-33,2.1874554626318938e-16,-0.00019016155374821059,-3.3652475099665815e-05,3.8906680870028255e-05,2.9081176390235024e-09,6.4674526398149717e-05,3.0654468032946737e-05,
