311.003291666508,231.002310216427,12.9993811249733,0,493.996795296669,33.995956838131,3.99970501661301,678.93557626009,38.9966386556625,3.99954205751419,560.017107903957,12.9987726807594,66.9928217530251,0.999955415725708,4.99956166744232,40.9976500868797
231.002310216427,174.997142314911,27.9979373812675,18.9969181418419,8.99935507774353,44.9948871731758,9.99856489896774,28.9969210028648,297.973866820335,318.967665374279,4.00011885166168,1.99985790252686,26.9977185130119,5.99952238798141,183.986809849739,21.9985861778259
12.9993811249733,27.9979373812675,170.987468898296,106.97671443224,502.953617036343,822.872827649117,108.983392775059,481.871715247631,86.9797483086586,4.99910175800323,0,10.9984664320946,10.9986070990562,0.99984085559845,13.9971156716347,0
0,18.9969181418419,106.97671443224,10.9979364275932,18.9973172545433,98.9811791777611,43.9920586943626,108.976217985153,565.881383061409,30.9942977428436,0,108.981269598007,0,3.99945545196533,362.910168409348,8.99850553274155
493.996795296669,8.99935507774353,502.953617036343,18.9973172545433,342.99600481987,354.96301138401,181.976301550865,21.9973929524422,4.99963337182999,0.999941527843475,1.00000131130219,20.9977072477341,43.9961417913437,0,30.9960876107216,9.99980163574219
33.995956838131,44.9948871731758,822.872827649117,98.9811791777611,354.96301138401,277.979203224182,54.9926307797432,178.971041023731,5.99957066774368,2.99977457523346,0,11.9982413649559,219.9664041996,0,373.935208797455,7.99914193153381
3.99970501661301,9.99856489896774,108.983392775059,43.9920586943626,181.976301550865,54.9926307797432,100.993678808212,44.9932302236557,0,0,0,910.917583048344,14.9978674650192,0,45.9910045266151,0
678.93557626009,28.9969210028648,481.871715247631,108.976217985153,21.9973929524422,178.971041023731,44.9932302236557,100.989962995052,2.99950712919235,3.99931347370148,0.99992561340332,622.91877156496,65.9929703474045,5.99945735931396,44.9897422194481,47.9946953058243
38.9966386556625,297.973866820335,86.9797483086586,565.881383061409,4.99963337182999,5.99957066774368,0,2.99950712919235,269.996478319168,14.9983571171761,0.999903082847595,0,0,841.966829419136,69.9868372678757,289.969609797001
3.99954205751419,318.967665374279,4.99910175800323,30.9942977428436,0.999941527843475,2.99977457523346,0,3.99931347370148,14.9983571171761,135.995675683022,0.999920845031738,0,0,405.976306080818,44.9945266842842,392.952020227909
560.017107903957,4.00011885166168,0,0,1.00000131130219,0,0,0.99992561340332,0.999903082847595,0.999920845031738,203.005059540272,0,0.999910354614258,0,0,435.000301837921
12.9987726807594,1.99985790252686,10.9984664320946,108.981269598007,20.9977072477341,11.9982413649559,910.917583048344,622.91877156496,0,0,0,210.982193887234,132.983343839645,0,4.99923604726791,3.99956238269806
66.9928217530251,26.9977185130119,10.9986070990562,0,43.9961417913437,219.9664041996,14.9978674650192,65.9929703474045,0,0,0.999910354614258,132.983343839645,157.987803280354,1.99981838464737,12.9982476830482,264.971657574177
0.999955415725708,5.99952238798141,0.99984085559845,3.99945545196533,0,0,0,5.99945735931396,841.966829419136,405.976306080818,0,0,1.99981838464737,219.992632448673,0,90.9930553436279
4.99956166744232,183.986809849739,13.9971156716347,362.910168409348,30.9960876107216,373.935208797455,45.9910045266151,44.9897422194481,69.9868372678757,44.9945266842842,0,4.99923604726791,12.9982476830482,0,161.992938399315,5.99908053874969
40.9976500868797,21.9985861778259,0,8.99850553274155,9.99980163574219,7.99914193153381,0,47.9946953058243,289.969609797001,392.952020227909,435.000301837921,3.99956238269806,264.971657574177,90.9930553436279,5.99908053874969,87.9972875118256
