Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1222.9556721940075,1.8138394233108237,1224.7695116173184,10605,813,-0.0036435884294529568,-0.00067335402497924147,0.00079318818995646084,1.093328373874897e-06,0.0017466971086867646,-0.0036435884294529568,-0.00067335402497924147,0.00079318818995646084,1.093328373874897e-06,0.0017466971086867646,0.011593654076569409,
2,1222.9604024430121,1.8090963879051607,1224.7694988309172,10605,813,-1.3847706362745103e-06,1.0286692916407504e-06,1.0680661337589992e-06,2.7013575784516574e-12,6.7617701146644796e-06,-0.0036370474825414274,-0.00067232535568759828,0.00079238540806781516,1.0904692779499322e-06,0.0017506489877127335,0.011563336223381081,
3,1222.9603934071467,1.8091054177343524,1224.7694988248811,10605,813,-1.4059740191962357e-08,-1.4031481584086899e-09,1.7051657336848001e-09,8.3774689824122306e-18,9.2776943568443138e-09,-0.0036370579520430004,-0.00067232675883575638,0.00079238700885781604,1.0904747208396589e-06,0.0017506582654070904,0.011563393939783742,
4,1222.9603934208324,1.8091054040278827,1224.7694988248602,10605,813,-1.5407965966943175e-11,2.6617484586112999e-12,3.0715626908039195e-12,2.758100339785814e-23,2.7763504316705517e-11,-0.0036370579417536056,-0.00067232675617400742,0.00079238700678989078,1.0904747125773482e-06,0.0017506582881007193,0.011563393852170201,
5,1222.9603934208064,1.809105404055861,1224.7694988248622,10605,813,-5.3196852399608746e-14,-4.0584232211843394e-15,5.6830668559696576e-15,9.6773365668659104e-29,8.3634954561183528e-14,-0.0036370579417900066,-0.00067232675617806493,0.00079238700679479062,1.090474712594212e-06,0.0017506582881561181,0.011563393852349023,
6,1222.9603934208064,1.809105404055821,1224.7694988248622,10605,813,-2.262003208079431e-16,7.7370793355481441e-18,2.4241547346766335e-17,1.9376540696149638e-33,2.4319635368154645e-16,-0.0036370579417899828,-0.00067232675617805724,0.00079238700679478628,1.0904747125941889e-06,0.0017506582881562402,0.011563393852348778,
7,1222.9603934208064,1.8091054040558201,1224.7694988248622,10605,813,-2.1537556454967683e-16,3.3701350049067834e-19,1.4664598585102345e-17,1.6232973020079229e-33,2.1230723179908836e-16,-0.0036370579417899828,-0.00067232675617805789,0.00079238700679478476,1.0904747125941891e-06,0.0017506582881561422,0.011563393852348782,
8,1222.9603934208064,1.8091054040558205,1224.7694988248622,10605,813,-2.143308312650539e-16,2.2671448014281522e-19,1.4761156339517369e-17,1.6517159158672136e-33,2.1937186604492953e-16,-0.0036370579417899828,-0.00067232675617805756,0.00079238700679478595,1.0904747125941883e-06,0.0017506582881562645,0.011563393852348773,
9,1222.9603934208064,1.8091054040558203,1224.7694988248622,10605,813,-2.1354226129101148e-16,-1.5139026992762589e-19,1.4457859772705811e-17,1.5846169351837993e-33,2.1874172744135055e-16,-0.0036370579417899828,-0.00067232675617805756,0.00079238700679478628,1.0904747125941891e-06,0.0017506582881561665,0.011563393852348782,
10,1222.9603934208064,1.8091054040558217,1224.7694988248622,10605,813,-2.1164329487429693e-16,2.6783139426194907e-19,1.4419449347589493e-17,1.5763013235006067e-33,2.1270208745861745e-16,-0.0036370579417899828,-0.00067232675617805724,0.00079238700679478595,1.0904747125941887e-06,0.0017506582881560684,0.011563393852348777,
