0,304.415761012584,0,0,525.684692910625,0,0,641.207243499521,0,0,527.662209926261,0,0,0,0,0
304.415761012584,0,76.0903977155685,0,0,0,0,0,428.615780606266,0,0,0,0,0,286.416243654799,0
0,76.0903977155685,0,0,429.566152440209,561.607549278914,0,219.476856390793,0,0,0,15.3372622430325,0,0,0,0
0,0,0,0,0,0,0,0,446.256593760731,0,0,78.9849283397198,0,0,225.850021443371,0
525.684692910625,0,429.566152440209,0,0,338.566016340628,97.5652279630303,0,0,0,0,0,121.569621862061,0,0,0
0,0,561.607549278914,0,338.566016340628,0,0,0,0,0,0,0,217.840972921156,0,405.855249002747,0
0,0,0,0,97.5652279630303,0,0,0,0,0,0,760.323859558608,0,0,104.91522797849,0
641.207243499521,0,219.476856390793,0,0,0,0,0,0,0,0,559.399570531532,0,0,0,0
0,428.615780606266,0,446.256593760731,0,0,0,0,0,0,0,0,0,786.657388484515,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.281109078496,0,281.153080221266
527.662209926261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.375199008515
0,0,15.3372622430325,78.9849283397198,0,0,760.323859558608,559.399570531532,0,0,0,0,0,0,0,0
0,0,0,0,121.569621862061,217.840972921156,0,0,0,0,0,0,0,0,0,223.748230319943
0,0,0,0,0,0,0,0,786.657388484515,441.281109078496,0,0,0,0,0,153.823720965534
0,286.416243654799,0,225.850021443371,0,405.855249002747,104.91522797849,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.153080221266,491.375199008515,0,223.748230319943,153.823720965534,0,0
