0,301.260856143199,0,0,597.664267488432,0,0,527.253687725432,0,0,580.402949692743,0,0,0,0,0
301.260856143199,0,99.5566476881504,0,0,0,0,0,419.707032289511,0,0,0,0,0,270.3543519089,0
0,99.5566476881504,0,0,480.294733316255,595.504427947577,0,200.115321712057,0,0,0,11.0934506356716,0,0,0,0
0,0,0,0,0,0,0,0,278.010417359852,0,0,104.008885391057,0,0,167.843476279551,0
597.664267488432,0,480.294733316255,0,0,336.425220677338,137.628093771631,0,0,0,0,0,36.8215792104602,0,0,0
0,0,595.504427947577,0,336.425220677338,0,0,0,0,0,0,0,245.114661468353,0,265.287122126016,0
0,0,0,0,137.628093771631,0,0,0,0,0,0,798.757225252303,0,0,20.6475054770708,0
527.253687725432,0,200.115321712057,0,0,0,0,0,0,0,0,582.497174723685,0,0,0,0
0,419.707032289511,0,278.010417359852,0,0,0,0,0,0,0,0,0,893.73165731942,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.485098214216,0,332.660732204471
580.402949692743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.280828594962
0,0,11.0934506356716,104.008885391057,0,0,798.757225252303,582.497174723685,0,0,0,0,0,0,0,0
0,0,0,0,36.8215792104602,245.114661468353,0,0,0,0,0,0,0,0,0,239.944095689487
0,0,0,0,0,0,0,0,893.73165731942,463.485098214216,0,0,0,0,0,167.941266237874
0,270.3543519089,0,167.843476279551,0,265.287122126016,20.6475054770708,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.660732204471,534.280828594962,0,239.944095689487,167.941266237874,0,0
