Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.5171237504139,0.0092574534338340231,1226.5263812038477,10605,813,-7.3292662109980547e-05,-1.3513742654549742e-05,1.5914290524196687e-05,4.4053073667015199e-10,3.5057292069249963e-05,-7.3292662109980547e-05,-1.3513742654549742e-05,1.5914290524196687e-05,4.4053073667015199e-10,3.5057292069249963e-05,4.671387931650292e-06,
2,1226.4621449770357,0.0092569656727003145,1226.4714019427083,10605,813,-4.2501968152118958e-05,-1.374480948509858e-05,1.427276289909955e-05,3.3474563829757154e-10,6.304395724692952e-06,-0.00011578868098166115,-2.7258552139648342e-05,2.9005462354276028e-05,1.4389429131263584e-09,4.0112333459662062e-05,1.5258550650791905e-05,
3,1226.4071767130442,0.0092561673275773117,1226.4164328803718,10605,813,-4.2497364933130898e-05,-1.374361653244136e-05,1.427158581746611e-05,3.346836194755854e-10,6.304715984636311e-06,-0.00015827949909449234,-4.1002168672089708e-05,4.2973503144138193e-05,3.1066570339977841e-09,4.5165942378902309e-05,3.2942991188512503e-05,
4,1226.3522186479518,0.0092553691466411639,1226.3614740170983,10605,813,-4.2492581906694419e-05,-1.3742420790431973e-05,1.4270406259319229e-05,3.3462154545870524e-10,6.3049514621293192e-06,-0.0002007655354827695,-5.4744589462521623e-05,5.7112516240915919e-05,5.443490553449394e-09,5.0219526343229026e-05,5.7722773828777377e-05,
5,1226.2972707790491,0.0092545711389018619,1226.3065253501879,10605,813,-4.248779986045758e-05,-1.3741225230463794e-05,1.4269226880128064e-05,3.3455948789368407e-10,6.3051869060369772e-06,-0.00024324679113608239,-6.848581469298547e-05,7.1303873251709948e-05,8.449257310938927e-09,5.5273085409897732e-05,8.9595924525196388e-05,
6,1226.242333103615,0.0092537733043046681,1226.2515868769194,10605,813,-4.2483018793585509e-05,-1.3740029852536279e-05,1.4268047679881459e-05,3.3449744677551136e-10,6.3054223129974756e-06,-0.00028572326703340308,-8.2225844545521793e-05,8.5518153747660684e-05,1.2123771205663715e-08,6.0326619569072118e-05,0.00012856046986485804,
7,1226.1874056189679,0.0092529756427943352,1226.1966585946107,10605,813,-4.2478238705782309e-05,-1.3738834656605983e-05,1.4266868658536612e-05,3.3443542209837322e-10,6.305657683018879e-06,-0.00032819496415340769,-9.5964679202127718e-05,9.9745689099934058e-05,1.6466846196644868e-08,6.5380128810913935e-05,0.00017461443706922217,
8,1226.1324883224013,0.0092521781543157457,1226.1417405005557,10605,813,-4.247345959675277e-05,-1.3737639642629537e-05,1.4265689816050733e-05,3.3437341385646661e-10,6.3058930161096934e-06,-0.00037066188347447711,-0.00010970231884475699,0.0001139837150326584,2.1478296302702884e-08,7.0433613125586023e-05,0.00022775585399386139,
9,1226.077581211204,0.009251380838813791,1226.0868325920428,10605,813,-4.2468681466200378e-05,-1.3736444810563273e-05,1.426451115238073e-05,3.3431142204397619e-10,6.3061283122782442e-06,-0.0004131240259746962,-0.00012343876365532056,0.0001282302920800913,2.7157935602434267e-08,7.5487072503252484e-05,0.00028798274912821296,
10,1226.0226842826999,0.0092505836962334196,1226.0319348663961,10605,813,-4.2463904313829572e-05,-1.3735250160363783e-05,1.4263332667483821e-05,3.3424944665510658e-10,6.3063635715329671e-06,-0.00045558139263185426,-0.00013717401381568465,0.00014248432728814858,3.3505578234187246e-08,8.054050693407871e-05,0.00035529315159532154,
11,1225.967797534164,0.0092497867265195037,1225.9770473208905,10605,813,-4.245912813934633e-05,-1.3734055691987654e-05,1.4262154361317097e-05,3.3418748768405279e-10,6.3065987938822704e-06,-0.00049803398442344656,-0.00015090806950767154,0.00015674021569993019,4.0521038396038197e-08,8.5593916408231125e-05,0.00042968509115158906,
12,1225.9129209629107,0.0092489899296170821,1225.9221699528402,10605,813,-4.245435294245398e-05,-1.3732861405391346e-05,1.4260976233837699e-05,3.3412554512502077e-10,6.3068339793345272e-06,-0.000540481802326672,-0.00016464093091306318,0.00017099659314644911,4.8204130345768042e-08,9.0647300915877463e-05,0.00051115659818652432,
13,1225.8580545662305,0.0092481933054710409,1225.867302759536,10605,813,-4.2449578722858467e-05,-1.3731667300531609e-05,1.425979828500288e-05,3.3406361897221525e-10,6.3070691278980968e-06,-0.00058292484731843576,-0.00017837259821359473,0.00018525421932345953,5.6554668400837172e-08,9.6140475485337584e-05,0.00059970570372247739,
14,1225.8031983414426,0.0092473968540264344,1225.8124457382967,10605,813,-4.2444805480263864e-05,-1.3730473377364975e-05,1.4258620514769853e-05,3.3400170921983148e-10,6.3073042395815554e-06,-0.00062536312037534693,-0.00019210307159095991,0.00019951144018727404,6.5572466938363847e-08,0.00010244675229581926,0.00069533043941441021,
15,1225.7483522858442,0.0092466005752283691,1225.7575988864194,10605,813,-4.2440033214376155e-05,-1.3729279635847926e-05,1.4257442923095593e-05,3.3393981586209393e-10,6.3075393143929778e-06,-0.00066779662247372091,-0.00020583235122680719,0.00021376815320755374,7.5257340395097671e-08,0.00010875326434663243,0.0007980288375496157,
16,1225.6935163967389,0.0092458044690217744,1225.7027622012079,10605,813,-4.2435261924899775e-05,-1.3728086075937334e-05,1.4256265509937628e-05,3.3387793889321028e-10,6.3077743523410003e-06,-0.00071022535458957763,-0.00021956043730274427,0.00022802372852519915,8.560910326739754e-08,0.00011506001160087622,0.00090779893104748349,
17,1225.6386906714458,0.0092450085353517949,1225.6479356799812,10605,813,-4.2430491611540653e-05,-1.3726892697589431e-05,1.4255088275252745e-05,3.3381607830739082e-10,6.3080093534339434e-06,-0.00075264931769864309,-0.00023328733000033318,0.00024227819457921248,9.6627570111208569e-08,0.00012136699402165808,0.0010246387534592557,
18,1225.5838751072438,0.0092442127741635301,1225.5931193200179,10605,813,-4.2425722274004008e-05,-1.3725699500761428e-05,1.4253911218998784e-05,3.3375423409886366e-10,6.3082443176801774e-06,-0.00079506851277634895,-0.00024701302950109566,0.00025653155311974798,1.0831255554203658e-07,0.00012767421157209384,0.0011485463389677558,
19,1225.5290697014859,0.0092434171854019996,1225.5383131186713,10605,813,-4.2420953911995195e-05,-1.3724506485409561e-05,1.4252734341132416e-05,3.3369240626183412e-10,6.3084792450879396e-06,-0.00083748294079783185,-0.00026073753598650505,0.00027078373452564828,1.2066387423492421e-07,0.0001339816642153076,0.0012795197223871362,
20,1225.4742744514272,0.0092426217690125354,1225.4835170731963,10605,813,-4.2416186525219602e-05,-1.3723313651490665e-05,1.4251557641611293e-05,3.3363059479053132e-10,6.3087141356658386e-06,-0.00087989260273793439,-0.00027446084963799502,0.00028503473897527912,1.3368134092442905e-07,0.00014028935191443201,0.0014175569391626456,
21,1225.419489354417,0.0092418265249400375,1225.4287311809419,10605,813,-4.2411420113384711e-05,-1.372212099896139e-05,1.425038112039246e-05,3.3356879967918989e-10,6.308948989422088e-06,-0.00092229749957120676,-0.0002881829706369572,0.0002992845919569775,1.4736477040459946e-07,0.0001465972746326081,0.0015626560253703726,
22,1225.3647144077693,0.0092410314531299245,1225.3739554392223,10605,813,-4.2406654676193384e-05,-1.37209285277784e-05,1.4249204777433243e-05,3.3350702092201995e-10,6.309183806365136e-06,-0.00096469763227190208,-0.00030190389916473492,0.00031353328916446067,1.6171397752894678e-07,0.00015290543233298514,0.0017148150177169516,
23,1225.3099496087666,0.0092402365535273982,1225.3191898453201,10605,813,-4.2401890213355765e-05,-1.3719736237898624e-05,1.4248028612691185e-05,3.3344525851326569e-10,6.3094185865033624e-06,-0.0010070930018139836,-0.00031562363540263373,0.0003277808712064341,1.7672877721042882e-07,0.00015921382497872098,0.0018740319535393872,
24,1225.2551949547462,0.0092394418260776639,1225.2644343965724,10605,813,-4.2397126724576004e-05,-1.371854412927881e-05,1.4246852626123568e-05,3.3338351244715709e-10,6.3096533298451088e-06,-0.0010494836091711193,-0.00032934217953191385,0.00034202731999912503,1.9240898442142243e-07,0.0001655224525329818,0.0020403048708047635,
