Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,440.93461341740942,26.621858822487489,467.55647223989689,19997,454,-0.65408183774974804,-0.054240953878662561,0.23269845132065714,0.080244327962960313,1,-0.65408183774974804,-0.054240953878662561,0.23269845132065714,0.080244327962960313,1,1604.8063149312434,
2,369.05606030651279,47.002251459986063,416.05831176649883,19997,454,-0.35224904992568329,-0.015330374202358084,0.081751706755674586,0.010962462272211789,0.51254021266425986,-0.99007342156526201,-0.069571328081020595,0.3036332953739867,0.14167545948995594,1.503860868895825,2833.367514339629,
3,340.1663322821255,56.608119082509603,396.77445136463507,19997,454,-0.20602576255415661,0.00028682641600744221,0.040689363227182411,0.0028003601226266979,0.34599587883292526,-1.047334610558611,-0.069284501665013071,0.33122608247235574,0.17062972586971195,1.7733235965310228,3412.4238876683694,
4,323.20890159522764,62.753821940165643,385.96272353539331,19997,454,-0.14338987018292526,-0.0013716938096576398,0.027352620713405582,0.0012979063598618781,0.25811313174374789,-1.0633392477287691,-0.070656195474670905,0.34768016645175914,0.18915426989051048,1.9781457656993646,3782.8962435403191,
5,311.74572668788994,67.14339709760462,378.88912378549458,19997,454,-0.10983351112800026,-0.0020761097126493536,0.020404449820848745,0.000741360713225302,0.21916151299593895,-1.0664498755437146,-0.072732305187319934,0.35888714754970025,0.20238544622948426,2.1511428833701074,4047.5065391434559,
6,303.37690254885575,70.445386586140927,373.82228913499671,19997,454,-0.10044904308047405,-0.0022415787875450545,0.016097647026583034,0.00047616086887851671,0.18849349737895907,-1.0699200984231525,-0.074973883974864985,0.36700538086618401,0.21233839238606661,2.2816258576521555,4246.5555093289458,
7,296.94335610235635,73.025355504991282,369.96871160734764,19997,454,-0.10487590046809638,-0.0022201604169126156,0.013160983612039264,0.00033152833033991231,0.15985612330044227,-1.068000117420673,-0.077194044391777669,0.37313400747717901,0.22011500458429509,2.3839499970331017,4402.079976681317,
8,291.81140942712636,75.101151274875406,366.91256070200177,19997,454,-0.12419774483826029,-0.0021269416673507313,0.01104468063319319,0.00024474110532880783,0.13425742108935546,-1.0653286815294676,-0.07932098605912849,0.37792763404880453,0.22637192442048643,2.4665764691059078,4527.2121164853079,
9,287.60266991241593,76.811154967917219,364.41382488033315,19997,454,-0.12582525308916942,-0.0020090735693615472,0.0094639880991685323,0.00018862063113324722,0.11227310370888793,-1.0629834387072437,-0.081330059628489881,0.38178434641364367,0.2315262638705331,2.5344745894429148,4630.2937511467917,
10,284.07601904819791,78.247282971371106,362.32330201956904,19997,454,-0.12606313871751834,-0.0018863369412565408,0.008247611260391188,0.00015004719110736512,0.093847453557376517,-1.0610845693640139,-0.083216396569746651,0.38492704430403851,0.23585507979861553,2.5906038668758615,4716.8657408925119,
