-0.0017232242780203,-0.0113828383482826,-0.000993351901342976,-0.000126790848298697,-0.0567802092917873,-0.00128247488100897,-0.000446448888396844,-0.0726534515141211,-0.00527877118020115,-0.000741919116990175,-0.0189668913489918,-0.00100637622507094,-0.00195589405348073,-1.49952329593361e-05,-0.00100368912353588,-0.00061510756898997
-0.0113828383482826,-0.000623260360988809,-0.00392613957424714,-0.00272718800260918,-0.00045578426852444,-0.00999491131187824,-0.00140018457022961,-0.00693721046263818,-0.027695567989678,-0.010935848584476,-1.10293294710573e-05,-0.00124345735821407,-0.00185201921840417,-0.000235064277148922,-0.0205447835271571,-0.000474441054052477
-0.000993351901342976,-0.00392613957424714,-0.00150358539636741,-0.00461412934942018,-0.0223816724129904,-0.0451386290341844,-0.00331721246720917,-0.0165558196749771,-0.0013313615453967,-4.48757838285019e-05,0,-0.000596018788201036,-0.00245028518838808,0,-0.00122783133542725,0
-0.000126790848298697,-0.00272718800260918,-0.00461412934942018,-0.000580024665641332,-0.000715694855898619,-0.00768549556596554,-0.00177175200769852,-0.00667112088649446,-0.0736097855031588,-0.00238433847547981,0,-0.0056359692443948,-0.000315726232656743,-7.71051709307358e-05,-0.0347003307215346,-0.000176289220689796
-0.0567802092917873,-0.00045578426852444,-0.0223816724129904,-0.000715694855898619,-0.00230185373896963,-0.0204741505972663,-0.00785616301283198,-0.0022153784539114,-0.0011798741252278,-0.00013145107368473,-0.000270373646344524,-0.00351573371972336,-0.00823293889334309,0,-0.00340320419945783,-6.93726055942534e-05
-0.00128247488100897,-0.00999491131187824,-0.0451386290341844,-0.00768549556596554,-0.0204741505972663,-0.0037540534066931,-0.00429281779133817,-0.0116607305426442,-0.0025276468386437,-0.00146164753277844,0,-0.00101726680895808,-0.0120692309010337,0,-0.059692565928799,-0.000790249807323562
-0.000446448888396844,-0.00140018457022961,-0.00331721246720917,-0.00177175200769852,-0.00785616301283198,-0.00429281779133817,-0.000579911599849936,-0.00556855062450268,-0.00223033781730919,-0.000540927179827122,0,-0.0414109060847212,-0.000834737699335619,0,-0.00800322126724495,-0.000307041709675104
-0.0726534515141211,-0.00693721046263818,-0.0165558196749771,-0.00667112088649446,-0.0022153784539114,-0.0116607305426442,-0.00556855062450268,-0.00139630708433991,-0.0026798805265571,-0.000559509950107895,0,-0.0573497881148191,-0.00445927492842202,-0.000683997945088777,-0.0114461281300464,-0.00228499240726876
-0.00527877118020115,-0.027695567989678,-0.0013313615453967,-0.0736097855031588,-0.0011798741252278,-0.0025276468386437,-0.00223033781730919,-0.0026798805265571,-0.00177259178592237,-0.000586929867949948,0,-0.000721959422662621,-9.44130297284573e-05,-0.0345841378685487,-0.00887841293206293,-0.010670705681175
-0.000741919116990175,-0.010935848584476,-4.48757838285019e-05,-0.00238433847547981,-0.00013145107368473,-0.00146164753277844,-0.000540927179827122,-0.000559509950107895,-0.000586929867949948,-0.00013830297403139,0,0,0,-0.00302277616987501,-0.00438438362471061,-0.00462058849373115
-0.0189668913489918,-1.10293294710573e-05,0,0,-0.000270373646344524,0,0,0,0,0,7.26837702345051e-05,0,-6.79834056427353e-06,0,-0.000166243611602113,-0.00281008793006876
-0.00100637622507094,-0.00124345735821407,-0.000596018788201036,-0.0056359692443948,-0.00351573371972336,-0.00101726680895808,-0.0414109060847212,-0.0573497881148191,-0.000721959422662621,0,0,-0.00264867508769839,-0.00549411641789277,0,-0.00418761810578872,-0.00135642503300915
-0.00195589405348073,-0.00185201921840417,-0.00245028518838808,-0.000315726232656743,-0.00823293889334309,-0.0120692309010337,-0.000834737699335619,-0.00445927492842202,-9.44130297284573e-05,0,-6.79834056427353e-06,-0.00549411641789277,-0.00081421115610425,-0.000577925870857143,-0.00360552859638119,-0.00462621637905158
-1.49952329593361e-05,-0.000235064277148922,0,-7.71051709307358e-05,0,0,0,-0.000683997945088777,-0.0345841378685487,-0.00302277616987501,0,0,-0.000577925870857143,0.0002572850012732,0,-0.000994597240158157
-0.00100368912353588,-0.0205447835271571,-0.00122783133542725,-0.0347003307215346,-0.00340320419945783,-0.059692565928799,-0.00800322126724495,-0.0114461281300464,-0.00887841293206293,-0.00438438362471061,-0.000166243611602113,-0.00418761810578872,-0.00360552859638119,0,-0.00240680398909099,-0.000651629483400029
-0.00061510756898997,-0.000474441054052477,0,-0.000176289220689796,-6.93726055942534e-05,-0.000790249807323562,-0.000307041709675104,-0.00228499240726876,-0.010670705681175,-0.00462058849373115,-0.00281008793006876,-0.00135642503300915,-0.00462621637905158,-0.000994597240158157,-0.000651629483400029,-0.000187926985036668
