Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,852.19063391071097,19.712326938542798,871.90296084925376,19999,431,-0.045120085746137087,-0.006634804311408473,0.010186173442031245,0.00019219876207800788,0.028489150384090545,-0.045120085746137087,-0.006634804311408473,0.010186173442031245,0.00019219876207800788,0.028489150384090545,3.8437830427980795,
2,852.4766408745628,19.418088640493874,871.89472951505672,19999,431,-0.00059713476009457,0.00017300382080164635,0.00019246138341212917,6.8735480235930447e-08,0.0016025213291303,-0.044741295296160312,-0.0064618004906068123,0.010134708842882161,0.00018932988531793505,0.030091671713220844,3.7864083764733834,
3,852.46227065377377,19.432440274079415,871.89471092785323,19999,431,-5.6153731278512309e-05,-1.2509283328466325e-06,4.9620952687711579e-06,6.2674700617973492e-11,9.8760675174109109e-05,-0.044758671665237025,-0.0064630514189396469,0.010138250187081118,0.00018946981634776922,0.030190432388394951,3.7892068571390367,
4,852.46216947892651,19.432540843593664,871.89471032252015,19999,431,-3.7773727731201832e-06,6.7241520245205523e-08,1.9806135909897791e-07,1.3635842425804212e-13,6.5724185762387629e-06,-0.04475868601529058,-0.006462984177419427,0.010138281166535845,0.00018947079691876938,0.030197004806971191,3.7892264675784686,
5,852.4621562985925,19.432554002752301,871.89471030134484,19999,431,-2.9588180349682024e-07,5.3892679706167552e-10,9.2114654094614308e-09,4.2964178137599582e-16,4.4652556963484038e-07,-0.044758694161986842,-0.0064629836384926401,0.01013828435840051,0.00018947092522295222,0.030197451332540825,3.7892290335338217,
6,852.46215580851151,19.432554491825009,871.89471030033656,19999,431,-2.2722076036239244e-08,6.3506365818802602e-11,4.8861373800882566e-10,1.6049937666303087e-18,3.075894551518178e-08,-0.044758694162552785,-0.0064629835749862542,0.010138284476887366,0.00018947092999149981,0.030197482091486341,3.7892291289000046,
7,852.46215577969645,19.432554520596014,871.89471030029245,19999,431,-1.7568793782129883e-09,2.402316592616572e-12,2.7095236847549071e-11,6.7132761938615451e-21,2.4107544856336888e-09,-0.044758694157768959,-0.0064629835725839423,0.010138284483742016,0.00018947093027202232,0.030197484225433648,3.7892291345101743,
8,852.46215577814075,19.432554522152209,871.89471030029301,19999,431,-1.3585706105760316e-10,1.3987968031714249e-13,1.5770797903523642e-12,3.0827113572808499e-23,2.2427996469476704e-10,-0.044758694157089086,-0.0064629835724440508,0.010138284484115474,0.00018947093028719552,0.030197484374193017,3.7892291348136231,
9,852.46215577805003,19.432554522243958,871.89471030029404,19999,431,-1.0516291874168787e-11,7.5510885886097017e-15,9.4990574494004154e-14,1.5419363172979356e-25,2.0905367672144867e-11,-0.044758694157038821,-0.0064629835724365004,0.010138284484137807,0.00018947093028809007,0.030197484384597486,3.7892291348315132,
10,852.46215577804458,19.432554522249518,871.89471030029404,19999,431,-8.1439313755180322e-13,4.4270919133951338e-16,5.9058789778026151e-15,8.387192079362133e-28,1.9511231367176148e-12,-0.044758694157035477,-0.0064629835724360598,0.010138284484139223,0.00018947093028814428,0.030197484385326982,3.7892291348325973,
