0,231.977284193039,0,0,500.26311558485,0,0,502.148907780647,0,0,583.446759402752,0,0,0,0,0
231.977284193039,0,47.672668337822,0,0,0,0,0,305.22518324852,0,0,0,0,0,202.105191707611,0
0,47.672668337822,0,0,404.582925677299,539.529920518398,0,193.050589680672,0,0,0,8.7999559044838,0,0,0,0
0,0,0,0,0,0,0,0,300.341818809509,0,0,80.990819633007,0,0,153.608620882034,0
500.26311558485,0,404.582925677299,0,0,303.969025492668,132.557003617287,0,0,0,0,0,30.0472019910812,0,0,0
0,0,539.529920518398,0,303.969025492668,0,0,0,0,0,0,0,201.298256635666,0,230.535017490387,0
0,0,0,0,132.557003617287,0,0,0,0,0,0,733.813903033733,0,0,15.9087544083595,0
502.148907780647,0,193.050589680672,0,0,0,0,0,0,0,0,540.137641787529,0,0,0,0
0,305.22518324852,0,300.341818809509,0,0,0,0,0,0,0,0,0,807.33769774437,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,360.883234977722,0,331.961791932583
583.446759402752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.632022857666
0,0,8.7999559044838,80.990819633007,0,0,733.813903033733,540.137641787529,0,0,0,0,0,0,0,0
0,0,0,0,30.0472019910812,201.298256635666,0,0,0,0,0,0,0,0,0,210.430409193039
0,0,0,0,0,0,0,0,807.33769774437,360.883234977722,0,0,0,0,0,104.566388487816
0,202.105191707611,0,153.608620882034,0,230.535017490387,15.9087544083595,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,331.961791932583,400.632022857666,0,210.430409193039,104.566388487816,0,0
