-32.5084341008915,2.28228937648237,-0.916878052055836,-0.520512446761131,-16.4663863861933,4.92019070498645,-2.74373850226402,-90.5143388296419,-14.407884048298,-2.52424475178123,0.988134547194932,-3.53348533809185,4.32674867275637,-1.46249520778656,-2.53042112663388,9.52641927264631
2.28228937648237,15.1821544934064,3.6859893547371,-3.91058677714318,-2.58634656667709,-26.7362032681704,-4.33855077624321,-13.2263437621295,-25.3455494262744,-6.98981121822726,-0.314279854297638,-3.12646993994713,2.50969208404422,-2.4522333741188,-2.94020552896836,3.47211364656687
-0.916878052055836,3.6859893547371,-18.402026242693,-2.29215922515141,2.10432540392503,-28.2180738258176,-3.70393881380733,-20.8423734353855,2.17055481811985,1.67267065495253,0,-1.71093652024865,-13.4195245383307,0,-3.55834927852266,0
-0.520512446761131,-3.91058677714318,-2.29215922515141,-0.127258632332087,-0.793631622567773,-11.7855360871181,2.94534948654473,4.85211796779186,-146.820258830907,-5.23397519811988,0,-2.23277791962028,-0.978379130363464,-0.0659492835402489,-52.12639042316,-1.17754535377026
-16.4663863861933,-2.58634656667709,2.10432540392503,-0.793631622567773,-14.9321098843393,-0.372025858465349,9.82300591748208,-7.38841378688812,-2.20746725797653,-0.215506926178932,-0.648383893072605,-4.24231355637312,-31.132013595663,0,-1.52645769063383,1.14472149126232
4.92019070498645,-26.7362032681704,-28.2180738258176,-11.7855360871181,-0.372025858465349,-9.84422314306721,2.56759660039097,-12.5580684458837,-6.17802911996841,-5.05617895722389,0,1.38194634020329,-12.9033032558509,0,-89.958693139255,-0.418780187144876
-2.74373850226402,-4.33855077624321,-3.70393881380733,2.94534948654473,9.82300591748208,2.56759660039097,-14.9998279730789,-10.1752746682614,-8.58540327847004,-3.51464778184891,0,-7.5927837324798,-1.64164235396311,0,-29.8567257467657,-1.53508399426937
-90.5143388296419,-13.2263437621295,-20.8423734353855,4.85211796779186,-7.38841378688812,-12.5580684458837,-10.1752746682614,4.93736709468067,-7.31356708705425,-1.31524268910289,0,-20.1012824647478,-11.2325541190803,-0.181835226714611,-28.4724637931213,-1.62625432014465
-14.407884048298,-25.3455494262744,2.17055481811985,-146.820258830907,-2.20746725797653,-6.17802911996841,-8.58540327847004,-7.31356708705425,-42.7923469459638,2.21058989129961,0,-2.73828828334808,-0.484015136957169,14.7621969573665,-19.816299412174,-3.58177688124124
-2.52424475178123,-6.98981121822726,1.67267065495253,-5.23397519811988,-0.215506926178932,-5.05617895722389,-3.51464778184891,-1.31524268910289,2.21058989129961,-5.47512668184936,0,0,0,-2.84546624822542,-9.28598085790873,5.60642135690432
0.988134547194932,-0.314279854297638,0,0,-0.648383893072605,0,0,0,0,0,-3.37102554505691,0,-0.023380234837532,0,-0.622937142848969,-6.48658002779121
-3.53348533809185,-3.12646993994713,-1.71093652024865,-2.23277791962028,-4.24231355637312,1.38194634020329,-7.5927837324798,-20.1012824647478,-2.73828828334808,0,0,-4.1132650282234,-14.8176123572048,0,-11.4641086906195,-5.28781268000603
4.32674867275637,2.50969208404422,-13.4195245383307,-0.978379130363464,-31.132013595663,-12.9033032558509,-1.64164235396311,-11.2325541190803,-0.484015136957169,0,-0.023380234837532,-14.8176123572048,-4.61307821795344,1.58443535864353,-8.3906565415673,1.51556740020169
-1.46249520778656,-2.4522333741188,0,-0.0659492835402489,0,0,0,-0.181835226714611,14.7621969573665,-2.84546624822542,0,0,1.58443535864353,9.70356053009164,0,-1.84507925558137
-2.53042112663388,-2.94020552896836,-3.55834927852266,-52.12639042316,-1.52645769063383,-89.958693139255,-29.8567257467657,-28.4724637931213,-19.816299412174,-9.28598085790873,-0.622937142848969,-11.4641086906195,-8.3906565415673,0,-28.2639548489824,-4.3983219191432
9.52641927264631,3.47211364656687,0,-1.17754535377026,1.14472149126232,-0.418780187144876,-1.53508399426937,-1.62625432014465,-3.58177688124124,5.60642135690432,-6.48658002779121,-5.28781268000603,1.51556740020169,-1.84507925558137,-4.3983219191432,0.880858984775841
