0,304.404057932163,0,0,525.734474037206,0,0,641.156543009442,0,0,527.711962836227,0,0,0,0,0
304.404057932163,0,76.0882457906264,0,0,0,0,0,428.634955034431,0,0,0,0,0,286.394469516334,0
0,76.0882457906264,0,0,429.616061348657,561.578055988517,0,219.491892522266,0,0,0,15.3337935176387,0,0,0,0
0,0,0,0,0,0,0,0,446.19112875346,0,0,79.1428302096683,0,0,225.833500513294,0
525.734474037206,0,429.616061348657,0,0,338.54250341425,97.5726273663313,0,0,0,0,0,121.560453817583,0,0,0
0,0,561.578055988517,0,338.54250341425,0,0,0,0,0,0,0,217.846473286409,0,405.844341978671,0
0,0,0,0,97.5726273663313,0,0,0,0,0,0,760.282312390111,0,0,104.940965743503,0
641.156543009442,0,219.491892522266,0,0,0,0,0,0,0,0,559.419665935788,0,0,0,0
0,428.634955034431,0,446.19112875346,0,0,0,0,0,0,0,0,0,786.701579510831,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.250590735261,0,281.162176048081
527.711962836227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.3713343446
0,0,15.3337935176387,79.1428302096683,0,0,760.282312390111,559.419665935788,0,0,0,0,0,0,0,0
0,0,0,0,121.560453817583,217.846473286409,0,0,0,0,0,0,0,0,0,223.748240058194
0,0,0,0,0,0,0,0,786.701579510831,441.250590735261,0,0,0,0,0,153.814801914312
0,286.394469516334,0,225.833500513294,0,405.844341978671,104.940965743503,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.162176048081,491.3713343446,0,223.748240058194,153.814801914312,0,0
