-0.0532671284765431,-0.388688914940396,-0.0344551121816039,-0.0149440369568765,-1.87307385091053,-0.125407784013078,-0.0183465548179811,-2.97297836403868,-0.173228783529339,-0.0341337937861681,-0.721814635384703,-0.0911322991078123,-0.0653243807282706,0,-0.061345363385044,-0.038626530407285
-0.388688914940396,-0.0220916968064557,-0.141434510878753,-0.124398248037323,-0.0112956975353882,-0.39319451510346,-0.0370888145407662,-0.28828764273203,-1.09458753884701,-0.470499445936468,0,-0.0448457049205899,-0.0635375305282651,-0.00582830401253887,-0.879074653156749,0.00874435071864355
-0.0344551121816039,-0.141434510878753,-0.0588585055070325,-0.210154821310425,-0.780446358834638,-1.72054224302997,-0.106476634213323,-0.643732263415586,-0.0519817570570922,-0.000452412274171365,-0.00185042468365282,-0.0373554905527271,-0.116266107535921,0,-0.0281158679281361,0
-0.0149440369568765,-0.124398248037323,-0.210154821310425,-0.0152544787711122,-0.0168797018704936,-0.276258900470566,-0.0690475616720505,-0.245539206298417,-2.85976705503185,-0.139619792968006,0,-0.188970270450227,-0.0097871053731069,0,-1.36238202258755,-0.00867293810006231
-1.87307385091053,-0.0112956975353882,-0.780446358834638,-0.0168797018704936,-0.0804578551660597,-0.787552003581993,-0.231499038840411,-0.135418225661851,-0.066962665412575,0,-0.0109362425282598,-0.114588472264586,-0.373763810202945,0,-0.210070691384317,-0.00899124881834723
-0.125407784013078,-0.39319451510346,-1.72054224302997,-0.276258900470566,-0.787552003581993,-0.149312804249917,-0.157497965788934,-0.425388630348607,-0.127316565485671,-0.0256619937717915,0,-0.0242222766100895,-0.423406102810986,0,-2.11875733405759,-0.0557445518206805
-0.0183465548179811,-0.0370888145407662,-0.106476634213323,-0.0690475616720505,-0.231499038840411,-0.157497965788934,-0.0119878372735034,-0.137090888543753,-0.0961941760033369,-0.0275486184982583,0,-1.57297588817818,-0.0361467213733704,0,-0.322300471714698,-0.00902918912470341
-2.97297836403868,-0.28828764273203,-0.643732263415586,-0.245539206298417,-0.135418225661851,-0.425388630348607,-0.137090888543753,-0.0367715841091751,-0.119385207653977,-0.0280812752316706,0,-2.03345600536841,-0.206248182170384,-0.000415619375417009,-0.486507804132998,-0.108744195361169
-0.173228783529339,-1.09458753884701,-0.0519817570570922,-2.85976705503185,-0.066962665412575,-0.127316565485671,-0.0961941760033369,-0.119385207653977,-0.101365174985929,-0.01834502627662,0,-0.0372672569938004,-0.00612987391650677,-1.39220865207631,-0.311443705926649,-0.394101377278048
-0.0341337937861681,-0.470499445936468,-0.000452412274171365,-0.139619792968006,0,-0.0256619937717915,-0.0275486184982583,-0.0280812752316706,-0.01834502627662,-0.00557663119889185,0,-0.00560285476967692,0,-0.118294040250532,-0.113523075415287,-0.172831056350333
-0.721814635384703,0,-0.00185042468365282,0,-0.0109362425282598,0,0,0,0,0,0.0031644593150304,0,0,0,-0.00740100536495447,-0.0756691406300831
-0.0911322991078123,-0.0448457049205899,-0.0373554905527271,-0.188970270450227,-0.114588472264586,-0.0242222766100895,-1.57297588817818,-2.03345600536841,-0.0372672569938004,-0.00560285476967692,0,-0.0771330648146886,-0.188621270187468,0,-0.135926499147899,-0.0195175153203309
-0.0653243807282706,-0.0635375305282651,-0.116266107535921,-0.0097871053731069,-0.373763810202945,-0.423406102810986,-0.0361467213733704,-0.206248182170384,-0.00612987391650677,0,0,-0.188621270187468,-0.0266953581216285,-0.011840453138575,-0.16784734360408,-0.15528745155143
0,-0.00582830401253887,0,0,0,0,0,-0.000415619375417009,-1.39220865207631,-0.118294040250532,0,0,-0.011840453138575,0.013873622872012,0,-0.057028398859984
-0.061345363385044,-0.879074653156749,-0.0281158679281361,-1.36238202258755,-0.210070691384317,-2.11875733405759,-0.322300471714698,-0.486507804132998,-0.311443705926649,-0.113523075415287,-0.00740100536495447,-0.135926499147899,-0.16784734360408,0,-0.0741861454453101,-0.0198728049872443
-0.038626530407285,0.00874435071864355,0,-0.00867293810006231,-0.00899124881834723,-0.0557445518206805,-0.00902918912470341,-0.108744195361169,-0.394101377278048,-0.172831056350333,-0.0756691406300831,-0.0195175153203309,-0.15528745155143,-0.057028398859984,-0.0198728049872443,-0.00794314498966742
