0,301.260857439134,0,0,597.664267232748,0,0,527.253686364398,0,0,580.402949100246,0,0,0,0,0
301.260857439134,0,99.5566511452198,0,0,0,0,0,419.707034095251,0,0,0,0,0,270.354353125673,0
0,99.5566511452198,0,0,480.294735242407,595.504428144486,0,200.115321972748,0,0,0,11.09345048666,0,0,0,0
0,0,0,0,0,0,0,0,278.01041850762,0,0,104.008885614574,0,0,167.843476682338,0
597.664267232748,0,480.294735242407,0,0,336.425225465442,137.628094900343,0,0,0,0,0,36.8215795382857,0,0,0
0,0,595.504428144486,0,336.425225465442,0,0,0,0,0,0,0,245.114663612592,0,265.287121492494,0
0,0,0,0,137.628094900343,0,0,0,0,0,0,798.757226055777,0,0,20.6475056558847,0
527.253686364398,0,200.115321972748,0,0,0,0,0,0,0,0,582.497177633273,0,0,0,0
0,419.707034095251,0,278.01041850762,0,0,0,0,0,0,0,0,0,893.731660435027,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.485104780862,0,332.660733335032
580.402949100246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.280829694006
0,0,11.09345048666,104.008885614574,0,0,798.757226055777,582.497177633273,0,0,0,0,0,0,0,0
0,0,0,0,36.8215795382857,245.114663612592,0,0,0,0,0,0,0,0,0,239.944096722698
0,0,0,0,0,0,0,0,893.731660435027,463.485104780862,0,0,0,0,0,167.941266637846
0,270.354353125673,0,167.843476682338,0,265.287121492494,20.6475056558847,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.660733335032,534.280829694006,0,239.944096722698,167.941266637846,0,0
