303.000660657883,203.002701163292,9.0000786781311,0.999964416027069,540.007500767708,18.9990993738174,1.99999308586121,654.984759032726,36.9991884827614,8.99965465068817,667.002905845642,14.999739587307,65.9980538487434,0,2.99994617700577,41.9997459053993
203.002701163292,171.000974953175,39.0003465414047,28.9988141059875,10.9999713301659,40.9989250898361,5.99973809719086,36.9986726641655,275.996225357056,325.99077385664,9.00001919269562,3.00000596046448,36.9990412592888,1.99998706579208,156.000625729561,32.9999988675117
9.0000786781311,39.0003465414047,198.000513672829,97.9948846697807,482.997554242611,835.976344168186,95.9952990412712,467.96313804388,87.9932923913002,3.9997296333313,0,8.99973702430725,11.9994087815285,0,8.99942469596863,0.999954700469971
0.999964416027069,28.9988141059875,97.9948846697807,16.9999484419823,10.9995822906494,87.9943404197693,51.9970323443413,109.993202745914,597.95901030302,31.9980870485306,0,91.9954704642296,0,1.9999195933342,356.965210855007,5.99965685606003
540.007500767708,10.9999713301659,482.997554242611,10.9995822906494,370.001748740673,349.997041940689,168.993810594082,15.9994976520538,4.99985218048096,2.00003886222839,3.00004905462265,28.9993860721588,37.9988803863525,0,24.9992009401321,7.00003576278687
18.9990993738174,40.9989250898361,835.976344168186,87.9943404197693,349.997041940689,257.000700235367,78.9969387054443,184.987106919289,4.99999064207077,1.00003683567047,0,17.9992147088051,225.985495984554,0,391.976793825626,14.9996218085289
1.99999308586121,5.99973809719086,95.9952990412712,51.9970323443413,168.993810594082,78.9969387054443,90.9999972581863,35.9981962442398,0,0,0,916.993429780006,10.9994750618935,0,45.9957492947578,0
654.984759032726,36.9986726641655,467.96313804388,109.993202745914,15.9994976520538,184.987106919289,35.9981962442398,82.9997465014458,0.999958336353302,0.999944090843201,0,664.979652166367,57.9989237785339,4.99997615814209,48.9955816268921,38.9984092712402
36.9991884827614,275.996225357056,87.9932923913002,597.95901030302,4.99985218048096,4.99999064207077,0,0.999958336353302,260.001048088074,22.9993241429329,0.999973118305206,0.999925315380096,0,807.012334048748,86.9934087991714,280.989364802837
8.99965465068817,325.99077385664,3.9997296333313,31.9980870485306,2.00003886222839,1.00003683567047,0,0.999944090843201,22.9993241429329,118.999918878078,0,0,0,424.996236741543,46.9975790381432,410.975677907467
667.002905845642,9.00001919269562,0,0,3.00004905462265,0,0,0,0.999973118305206,0,167.000584542751,0,1.9999041557312,0,0.999992549419403,453.000240385532
14.999739587307,3.00000596046448,8.99973702430725,91.9954704642296,28.9993860721588,17.9992147088051,916.993429780006,664.979652166367,0.999925315380096,0,0,222.000976145267,135.99569350481,0,3.99968820810318,1.99998050928116
65.9980538487434,36.9990412592888,11.9994087815285,0,37.9988803863525,225.985495984554,10.9994750618935,57.9989237785339,0,0,1.9999041557312,135.99569350481,157.999841213226,1.99999964237213,10.9994154572487,227.991892933846
0,1.99998706579208,0,1.9999195933342,0,0,0,4.99997615814209,807.012334048748,424.996236741543,0,0,1.99999964237213,203.00114607811,0.999993562698364,99.00037586689
2.99994617700577,156.000625729561,8.99942469596863,356.965210855007,24.9992009401321,391.976793825626,45.9957492947578,48.9955816268921,86.9934087991714,46.9975790381432,0.999992549419403,3.99968820810318,10.9994154572487,0.999993562698364,166.000461280346,3.99978715181351
41.9997459053993,32.9999988675117,0.999954700469971,5.99965685606003,7.00003576278687,14.9996218085289,0,38.9984092712402,280.989364802837,410.975677907467,453.000240385532,1.99998050928116,227.991892933846,99.00037586689,3.99978715181351,108.999853849411
