0,301.297942176177,0,0,597.532552212182,0,0,527.306288442604,0,0,580.461131888835,0,0,0,0,0
301.297942176177,0,99.5585095351998,0,0,0,0,0,419.665966236313,0,0,0,0,0,270.509847038244,0
0,99.5585095351998,0,0,480.324985384508,595.539882070174,0,200.109923894437,0,0,0,11.1076712637441,0,0,0,0
0,0,0,0,0,0,0,0,278.032588257222,0,0,103.999368068617,0,0,167.872142237728,0
597.532552212182,0,480.324985384508,0,0,336.406803340913,137.631225102814,0,0,0,0,0,36.9491583157505,0,0,0
0,0,595.539882070174,0,336.406803340913,0,0,0,0,0,0,0,245.13771618664,0,265.273503256019,0
0,0,0,0,137.631225102814,0,0,0,0,0,0,798.788532644889,0,0,20.6332094083991,0
527.306288442604,0,200.109923894437,0,0,0,0,0,0,0,0,582.511621519137,0,0,0,0
0,419.665966236313,0,278.032588257222,0,0,0,0,0,0,0,0,0,893.767180100884,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.466766471418,0,332.677288933039
580.461131888835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.284337789573
0,0,11.1076712637441,103.999368068617,0,0,798.788532644889,582.511621519137,0,0,0,0,0,0,0,0
0,0,0,0,36.9491583157505,245.13771618664,0,0,0,0,0,0,0,0,0,239.882336750983
0,0,0,0,0,0,0,0,893.767180100884,463.466766471418,0,0,0,0,0,167.944390653829
0,270.509847038244,0,167.872142237728,0,265.273503256019,20.6332094083991,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.677288933039,534.284337789573,0,239.882336750983,167.944390653829,0,0
