0,-2.26402928261086,0,0,-21.1117644365877,0,0,-48.6954425312579,0,0,-9.1597689287737,0,0,0,0,0
-2.26402928261086,0,-8.10267171263695,0,0,0,0,0,-38.8139595985413,0,0,0,0,0,-21.4704101011157,0
0,-8.10267171263695,0,0,-7.55764574324712,-21.7977568767965,0,-19.2511694114655,0,0,0,-1.32124765589833,0,0,0,0
0,0,0,0,0,0,0,0,-62.6426175013185,0,0,-12.2272832766175,0,0,-35.4765909090638,0
-21.1117644365877,0,-7.55764574324712,0,0,-6.11883787252009,-8.57878934778273,0,0,0,0,0,-14.7587943300605,0,0,0
0,0,-21.7977568767965,0,-6.11883787252009,0,0,0,0,0,0,0,-23.2785454690456,0,-57.7309347689152,0
0,0,0,0,-8.57878934778273,0,0,0,0,0,0,-18.4384267805144,0,0,-9.29790935665369,0
-48.6954425312579,0,-19.2511694114655,0,0,0,0,0,0,0,0,-37.2742321528494,0,0,0,0
0,-38.8139595985413,0,-62.6426175013185,0,0,0,0,0,0,0,0,0,-11.6640575770289,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.729416430578567,0,-11.8333107791841
-9.1597689287737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30045622680336
0,0,-1.32124765589833,-12.2272832766175,0,0,-18.4384267805144,-37.2742321528494,0,0,0,0,0,0,0,0
0,0,0,0,-14.7587943300605,-23.2785454690456,0,0,0,0,0,0,0,0,0,-3.73377801151946
0,0,0,0,0,0,0,0,-11.6640575770289,0.729416430578567,0,0,0,0,0,0.504607246490195
0,-21.4704101011157,0,-35.4765909090638,0,-57.7309347689152,-9.29790935665369,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-11.8333107791841,-1.30045622680336,0,-3.73377801151946,0.504607246490195,0,0
