0,301.260857384186,0,0,597.664267233513,0,0,527.253686455828,0,0,580.402949111474,0,0,0,0,0
301.260857384186,0,99.5566511452198,0,0,0,0,0,419.707034104565,0,0,0,0,0,270.354353134055,0
0,99.5566511452198,0,0,480.294735258706,595.504428162378,0,200.115322045045,0,0,0,11.09345048666,0,0,0,0
0,0,0,0,0,0,0,0,278.010418500518,0,0,104.008885614574,0,0,167.843476686535,0
597.664267233513,0,480.294735258706,0,0,336.425225492683,137.628094851915,0,0,0,0,0,36.821579515934,0,0,0
0,0,595.504428162378,0,336.425225492683,0,0,0,0,0,0,0,245.114663626111,0,265.287121501905,0
0,0,0,0,137.628094851915,0,0,0,0,0,0,798.757226095003,0,0,20.6475056558847,0
527.253686455828,0,200.115322045045,0,0,0,0,0,0,0,0,582.497177655374,0,0,0,0
0,419.707034104565,0,278.010418500518,0,0,0,0,0,0,0,0,0,893.731660449474,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.485104787011,0,332.660733348074
580.402949111474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.280829228377
0,0,11.09345048666,104.008885614574,0,0,798.757226095003,582.497177655374,0,0,0,0,0,0,0,0
0,0,0,0,36.821579515934,245.114663626111,0,0,0,0,0,0,0,0,0,239.944096728462
0,0,0,0,0,0,0,0,893.731660449474,463.485104787011,0,0,0,0,0,167.941266638372
0,270.354353134055,0,167.843476686535,0,265.287121501905,20.6475056558847,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.660733348074,534.280829228377,0,239.944096728462,167.941266638372,0,0
