0,304.415761400945,0,0,525.684694155785,0,0,641.207246665397,0,0,527.662210762459,0,0,0,0,0
304.415761400945,0,76.0903992652893,0,0,0,0,0,428.615782959079,0,0,0,0,0,286.416244959721,0
0,76.0903992652893,0,0,429.566153667457,561.607550585177,0,219.476856999998,0,0,0,15.337262198329,0,0,0,0
0,0,0,0,0,0,0,0,446.256594635561,0,0,78.9849282726645,0,0,225.850021334886,0
525.684694155785,0,429.566153667457,0,0,338.566018743441,97.5652305036783,0,0,0,0,0,121.56962219727,0,0,0
0,0,561.607550585177,0,338.566018743441,0,0,0,0,0,0,0,217.840972266553,0,405.855250838234,0
0,0,0,0,97.5652305036783,0,0,0,0,0,0,760.323865013044,0,0,104.915227835998,0
641.207246665397,0,219.476856999998,0,0,0,0,0,0,0,0,559.399572632858,0,0,0,0
0,428.615782959079,0,446.256594635561,0,0,0,0,0,0,0,0,0,786.657387457034,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.281110681986,0,281.153080068529
527.662210762459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.375200641523
0,0,15.337262198329,78.9849282726645,0,0,760.323865013044,559.399572632858,0,0,0,0,0,0,0,0
0,0,0,0,121.56962219727,217.840972266553,0,0,0,0,0,0,0,0,0,223.748229042198
0,0,0,0,0,0,0,0,786.657387457034,441.281110681986,0,0,0,0,0,153.823721703142
0,286.416244959721,0,225.850021334886,0,405.855250838234,104.915227835998,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.153080068529,491.375200641523,0,223.748229042198,153.823721703142,0,0
