0,-0.38101941932635,0,0,-1.27050938169305,0,0,-2.02504338886479,0,0,-0.388161763953889,0,0,0,0,0
-0.38101941932635,0,-0.150683521296742,0,0,0,0,0,-1.40217443604172,0,0,0,0,0,-0.800930579986016,0
0,-0.150683521296742,0,0,-0.475231905590135,-0.933850452777961,0,-0.521053373166069,0,0,0,-0.0368905541254207,0,0,0,0
0,0,0,0,0,0,0,0,-1.78511754350052,0,0,-0.353676504746545,0,0,-1.02420979727322,0
-1.27050938169305,0,-0.475231905590135,0,0,-0.400407370625544,-0.308475814625126,0,0,0,0,0,-0.435076770110754,0,0,0
0,0,-0.933850452777961,0,-0.400407370625544,0,0,0,0,0,0,0,-0.879670000838814,0,-2.03318343871445,0
0,0,0,0,-0.308475814625126,0,0,0,0,0,0,-0.861453358162642,0,0,-0.384733687911648,0
-2.02504338886479,0,-0.521053373166069,0,0,0,0,0,0,0,0,-1.85630180393861,0,0,0,0
0,-1.40217443604172,0,-1.78511754350052,0,0,0,0,0,0,0,0,0,-0.784017187399968,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112983067703567,0,-0.382534676447092
-0.388161763953889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0736466617626093
0,0,-0.0368905541254207,-0.353676504746545,0,0,-0.861453358162642,-1.85630180393861,0,0,0,0,0,0,0,0
0,0,0,0,-0.435076770110754,-0.879670000838814,0,0,0,0,0,0,0,0,0,-0.213090479275024
0,0,0,0,0,0,0,0,-0.784017187399968,-0.112983067703567,0,0,0,0,0,-0.0273547941544052
0,-0.800930579986016,0,-1.02420979727322,0,-2.03318343871445,-0.384733687911648,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.382534676447092,-0.0736466617626093,0,-0.213090479275024,-0.0273547941544052,0,0
