Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,840.04774543708663,0.050586358705481539,840.09833179579209,19997,454,-0.00066444581325092737,-7.5222591785046103e-05,0.00011660790989101498,2.6257238859819467e-08,0.00034144093592864316,-0.00066444581325092737,-7.5222591785046103e-05,0.00011660790989101498,2.6257238859819467e-08,0.00034144093592864316,0.00052511851995752949,
2,839.69655332953289,0.11226803352431855,839.80882136305718,19997,454,-0.00044838710444330363,-8.090446181616785e-05,0.00010659237560453074,1.9498374144852852e-08,0.00016167521961287645,-0.0011020839999603947,-0.00015612705360121379,0.00021927539280619168,8.814030964082442e-08,0.00048239191304895901,0.0017627180525068475,
3,839.3898340506621,0.17177411745299498,839.56160816811507,19997,454,-0.00038500626178992586,-8.4986033934547002e-05,0.00010241077719850928,1.6848494712305887e-08,9.7222687036780344e-05,-0.0014610902405771395,-0.00024111308753576024,0.00031599864848762396,1.7777657058918785e-07,0.000569589563981642,0.0035553536352131679,
4,839.11231770686481,0.22808220276145333,839.34039990962629,19997,454,-0.00034885912141543318,-8.8060754278724895e-05,0.0001006495103839642,1.5314727304419655e-08,8.553077572647164e-05,-0.001776168840433905,-0.00032917384181448535,0.00041050833372200735,2.9174722299701298e-07,0.00062559288605869648,0.0058346527127172629,
5,838.85602912742456,0.28118714198558065,839.13721626941015,19997,454,-0.00031747914429061571,-9.0445481331200489e-05,9.981878460024774e-05,1.4298976245078382e-08,8.0107762867376526e-05,-0.0020608113428300877,-0.00041961932314568554,0.00050423432783209643,4.2808741497855531e-07,0.00065895472169678112,0.0085613202121561267,
6,838.6161174984577,0.33120121956595777,838.94731871802367,19997,454,-0.00029193564842396399,-9.2344202289336753e-05,9.948795884325484e-05,1.3578932208991343e-08,7.1678929968872404e-05,-0.0023220573359197657,-0.00051196352543502193,0.00059808486018968459,5.8556286713300676e-07,0.00067637080305051826,0.011710671779793002,
7,838.38934409088188,0.37823822395811058,838.76758231483996,19997,454,-0.00026988409230684182,-9.3889792234905846e-05,9.942444830597767e-05,1.3047720006749038e-08,6.036700144241208e-05,-0.0025741738559835383,-0.00060585331766992861,0.00069197909308210226,7.6337647843933744e-07,0.00068161081634148901,0.015266766192308309,
8,838.17340238349402,0.42241468863909482,838.59581707213317,19997,454,-0.00025092161565309478,-9.5171192314753804e-05,9.9463475182591822e-05,1.2645053889494737e-08,4.8108433145540147e-05,-0.0028137757045796599,-0.00070102450998468216,0.00078575897169847831,9.6101516342596571e-07,0.00067698067505242768,0.019219342253355889,
9,837.96656998869389,0.46385844951276872,838.4304284382066,19997,454,-0.00023455362496388449,-9.6249731865139028e-05,9.9498998829097938e-05,1.2333418444733854e-08,4.5454695423506042e-05,-0.0030382123497498907,-0.00079727424184982039,0.00087961734750559273,1.1781568592418788e-06,0.0006839908647123668,0.023561959027978335,
10,837.76751390628169,0.50271001319698705,838.27022391947867,19997,454,-0.00022132403409106226,-9.7168936521144979e-05,9.9515968751996426e-05,1.2088048956604695e-08,4.2101869511994736e-05,-0.0032495472771795542,-0.00089444317837096478,0.00097370083864835972,1.4146096812733073e-06,0.00069544765934209641,0.028290779015784872,
11,837.5751739474531,0.53911904151690404,838.11429298896996,19997,454,-0.00020955710476654971,-9.7960527257255533e-05,9.9537516821894437e-05,1.189198154551391e-08,3.7912804368004101e-05,-0.0034494794753678901,-0.00099240370562821948,0.001068186896820633,1.6702708254592624e-06,0.00070133024180167201,0.033403746238359788,
12,837.38868896437134,0.57323923911498176,837.96192820348631,19997,454,-0.0001990699343517093,-9.8648178134840329e-05,9.9617005362591547e-05,1.1733294406939386e-08,3.3154230327673453e-05,-0.0036394338767415718,-0.0010910518837630621,0.0011630671303440156,1.9450984623294691e-06,0.00070487454298249791,0.038900024148127051,
13,837.20734789261087,0.6052235355052753,837.81257142811614,19997,454,-0.00018974547309096244,-9.9249932671586309e-05,9.9787849216084374e-05,1.1603439456526587e-08,2.8026218963993569e-05,-0.0038206222925231833,-0.001190301816434647,0.0012584280292773703,2.2390924241183982e-06,0.00070204300479950353,0.044779609389943846,
14,837.03055589264,0.63522031652545041,837.66577620916541,19997,454,-0.00018146246745540223,-9.9779799366016747e-05,0.00010005053472488745,1.1496179356837105e-08,2.2679066502781605e-05,-0.003994085812790038,-0.0012900816158006685,0.0013542135026165824,2.552280902784046e-06,0.00069321116744393751,0.051043065774778136,
15,836.85781008511822,0.66337083656858431,837.52118092168678,19997,454,-0.00017410473538203197,-0.00010024883233876262,0.00010036030977682754,1.1406887389640704e-08,1.7225942541319182e-05,-0.0041607253842958257,-0.0013903304481394302,0.001450140548768031,2.884711267987806e-06,0.00067873591252623228,0.057691340648488132,
16,836.68868162469857,0.68980766907722835,837.37848929377583,19997,454,-0.00016756519165925658,-0.00010066588072814949,0.00010069631201205661,1.1332076027501409e-08,1.1752135113352832e-05,-0.004321324692248856,-0.001490996328867576,0.001546060319134729,3.2364437094830308e-06,0.00065895531266404756,0.064725637745951137,
17,836.52280211225843,0.71465396730883202,837.23745607956721,19997,454,-0.00016174722542841111,-0.00010103811967174391,0.00010104418216327522,1.1269074418237907e-08,6.3217797226469774e-06,-0.0044765678966093674,-0.0015920344485393172,0.0016419662328619907,3.6075468151738525e-06,0.00063418871061032887,0.072147328756661883,
18,836.35985307187707,0.73802330932325266,837.09787638120031,19997,454,-0.00015656475929713546,-0.00010137143390063653,0.00010137153219471157,1.121580494787924e-08,9.8279330941230929e-07,-0.0046270538139309286,-0.0016934058824399582,0.0017378799184574599,3.9980944757970202e-06,0.00060551812562819002,0.079957891421464602,
19,836.19955765447503,0.76001993652745026,836.95957759100247,19997,454,-0.0001519416788050431,-0.00010167069973441446,0.00010167069973441446,1.1170626738384067e-08,-4.2294584220505002e-06,-0.0047733075511847784,-0.0017950765821743802,0.0018339811406659638,4.4081636995121264e-06,0.00058301407083984666,0.088158865826543018,
