Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27374172195039,1.3960462541842385e-10,695.27374172208999,10542,869,-0.68804485554804606,-0.17781051655808161,0.2599435219502701,0.097088531005661338,1,-0.68804485554804606,-0.17781051655808161,0.2599435219502701,0.097088531005661338,1,1023.4102053306761,
2,592.85306432774235,3.2179008249673149e-10,592.85306432806408,10542,869,-0.50980866136689096,-0.054733529930006741,0.11394271625345723,0.019753236777617155,0.51304443649117959,-1.1978535169149369,-0.23254404648808902,0.36392997813721928,0.1950518676219834,1.5130444364911795,2056.0417366033271,
3,550.18838515952768,4.9183205109455535e-10,550.18838516001949,10542,869,-0.44586160250803436,-0.017350901835667929,0.064556337450544718,0.0068365558019138064,0.24084825287525083,-1.5711397184653757,-0.24989494832375611,0.41440517061244275,0.25333363292763666,1.7266407565350959,2670.3898246902181,
4,522.50024940675587,6.6247427218793282e-10,522.50024940741832,10542,869,-0.5605564226601677,-0.014179221629170685,0.0516173925924358,0.0049370195215295001,0.17452614605230271,-2.1063343104183208,-0.2640741699529271,0.45227116019069552,0.3035619127004171,1.8507678331792901,3199.8461217750969,
5,502.25838962566121,8.4677470402136999e-10,502.25838962650801,10542,869,-0.90818962557342264,-0.015544019091524334,0.046099534383341162,0.0046799248475730892,0.13571240395949741,-2.9087370529511354,-0.27961818904445213,0.48635852102484856,0.35678217040795412,1.9320384511530742,3760.8408582702446,
6,486.50164668835686,1.0600124026670241e-09,486.50164668941687,10542,869,-1,-0.01739111546439729,0.043477351359258211,0.005220941538069253,0.12230680597188689,-3.9087370529511354,-0.29700930450884799,0.51895257955794061,0.41808083086533959,1.9887177605624975,4406.9900381515445,
7,473.73386243987505,1.3241251818889384e-09,473.73386244119916,10542,869,-1,-0.019769175246225717,0.042699761877142473,0.0065982311886565387,0.1084953659962667,-4.9087370529511354,-0.31677847975507417,0.55162123682421504,0.49359295341446269,2.0297849216430675,5202.9633219418511,
8,463.1086415379483,1.6681086927925745e-09,463.10864153961643,10542,869,-1,-0.022771602406115529,0.043305986586301866,0.0087741899685503267,0.095964920648410168,-5.9087370529511354,-0.33955008216119076,0.58560942348662925,0.59113968176430787,2.0602949433722175,6231.2033854775691,
9,454.09239156469283,2.1346574394808643e-09,454.09239156682747,10542,869,-1,-0.026649768034762517,0.045275082220793766,0.01222346995090246,0.085196983939536522,-6.9087370529511354,-0.36619985019595225,0.62220061995348608,0.72231135309204109,2.0833512413727058,7613.8839729432048,
