Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.28323773071156,1.3379291402228554e-10,625.28323773084537,10605,813,-0.75076973069454978,-0.19348584579953315,0.28332056107543374,0.11420052410698013,1,-0.75076973069454978,-0.19348584579953315,0.28332056107543374,0.11420052410698013,1,1210.9823576304173,
2,528.67955186251675,3.2347599391705798e-10,528.67955186284019,10605,813,-0.65716734441283686,-0.069318557615574761,0.12805748206535386,0.026894804360068952,0.48718514624566733,-1.4054180780250645,-0.26280440341510747,0.39898240787332817,0.23799627916880589,1.4871851462456673,2523.7125443060177,
3,488.31574926951379,5.0488162108473963e-10,488.31574927001867,10605,813,-0.61388176736806654,-0.025508550197987874,0.074763650470101972,0.0097274213313897767,0.24195357258444258,-2.0192998453931308,-0.28831295361309567,0.45744849465297743,0.3193455335818684,1.6923539365252507,3386.3400381021324,
4,462.73909819666039,6.8394132201394564e-10,462.73909819734433,10605,813,-0.70688302738507902,-0.019384947105556664,0.058652140968844073,0.0066762924795936958,0.16886686806866305,-2.7261828727782098,-0.30769790071865116,0.50056186245006695,0.3884879946005888,1.8187469718293934,4119.5266947446435,
5,444.23914674998309,8.7900549791028954e-10,444.23914675086212,10605,813,-1,-0.020102691986135814,0.052415783988525894,0.0064721530893973875,0.12809678520441314,-3.7261828727782098,-0.3278005927047864,0.53906535216691265,0.46162651088639955,1.9170118366415372,4895.0875214393809,
6,429.91064679702515,1.1113617349565779e-09,429.9106467981365,10605,813,-1,-0.02220668972227783,0.049863589769086801,0.0075328289388210297,0.10478106835558515,-4.7261828727782103,-0.35000728242706503,0.57648227027089327,0.547811108404481,1.9911182929900866,5808.9889935211168,
7,418.32747444538865,1.4096979191677366e-09,418.32747444679836,10605,813,-1,-0.02530783491414134,0.049641141194779262,0.0098375191717131154,0.097617194207410177,-5.7261828727782103,-0.37531511734120682,0.6147606051618496,0.65741777553026004,2.0492995543497035,6971.2580917228779,
8,408.68821529002389,1.8074215945967554e-09,408.68821529183128,10605,813,-1,-0.029232226942941485,0.051036198001955357,0.013121188219062793,0.091774373837001322,-6.7261828727782103,-0.40454734428414696,0.65533943836279729,0.80200071300697817,2.0962863551678699,8504.4155607259963,
9,400.49693337261368,2.3397783303782293e-09,400.49693337495347,10605,813,-1,-0.033866226633896955,0.053641228399884083,0.017169614779632563,0.083407443723125363,-7.7261828727782103,-0.43841357091804606,0.69927422340650014,0.99365902149016727,2.1350403438517649,10536.760263881733,
10,393.42759467013616,3.0496938556879231e-09,393.42759467318587,10605,813,-1,-0.039295843819066152,0.057387269182739557,0.022162375926355719,0.07504351845085043,-8.7261828727782103,-0.47770941473711215,0.74770676977109374,1.2471824642029556,2.1675332539424459,13225.122850408141,
11,387.25413343979352,3.9814671920552638e-09,387.254133443775,10605,813,-1,-0.045382847852792854,0.062060146758382839,0.028008237293698987,0.067360363291039158,-9.7261828727782103,-0.52309226258990382,0.80152231742258251,1.577824337378912,2.1951351353683468,16731.249273565983,
12,381.81996894384559,5.1793645021011471e-09,381.81996894902494,10605,813,-1,-0.051881384962119727,0.067328064997513856,0.034248332138492973,0.060598531511307049,-10.72618287277821,-0.57497364755202041,0.86114748191504886,2.0012164837474784,2.2188345854969849,21220.899593658261,
13,376.9961758757558,6.6980734893514485e-09,376.99617588245388,10605,813,-1,-0.059061443133032104,0.073415138684591624,0.041641954631220383,0.057905109618345413,-11.72618287277821,-0.63403509068505493,0.92732511849133659,2.537087422243459,2.2393574384935113,26903.27502546964,
14,372.68573558660148,8.5719844780006938e-09,372.68573559517347,10605,813,-1,-0.065903829036440542,0.079282042295785365,0.048372544877590545,0.056991625394456097,-12.72618287277821,-0.69993891972149691,0.99988208957157387,3.1977958207270172,2.2572628108001767,33909.42688298929,
15,368.80454812806153,1.0847641693023788e-08,368.80454813890918,10605,813,-1,-0.073157922038910875,0.085657068068341627,0.055701559592682574,0.055020869907961935,-13.72618287277821,-0.77309684176040561,1.0792379712314453,4.0010724444569421,2.2729844926957479,42427.372201021411,
16,365.29115759507448,1.3349268151523632e-08,365.29115760842376,10601,813,-1,-0.080084900929157737,0.091811673484458359,0.062600711734074901,0.052601060386894528,-13.766091731354594,-0.84797080047062345,1.1599499615066657,4.885361614502064,2.286855275033135,51804.374560179887,
