-15.6620402000844,-12.915430251509,-0.551396315917373,-0.0477732121944427,-28.2742908075452,-0.80161526799202,-0.159561609849334,-34.4000081121922,-2.21982377022505,-0.32161870598793,-25.7430127579719,-0.706546179950237,-2.02776881679893,-0.0923350676894188,-0.355550883337855,-2.13176206685603
-12.915430251509,-14.4315981008112,-3.07324585691094,-0.973896984010935,-0.322646912187338,-3.50501983053982,-0.401112696155906,-1.55197705514729,-16.5149653181434,-11.4809261858463,-0.0591880120337009,-0.236330430954695,-1.34217731468379,-0.144601121544838,-12.4410423208028,-1.07285398617387
-0.551396315917373,-3.07324585691094,-18.4021087512374,-3.73461703583598,-28.7779555171728,-45.0685815922916,-2.83088965341449,-14.0803768821061,-2.30315059237182,-0.217101022601128,0,-0.444480119273067,-0.987032491713762,0,-0.571907451376319,0
-0.0477732121944427,-0.973896984010935,-3.73461703583598,-1.23782412335277,-0.425048327073455,-3.03078255616128,-1.11423825100064,-4.8472413122654,-29.6165319010615,-1.0903431288898,0,-3.37195378728211,-0.119018543511629,-0.0229782313108444,-14.1101627275348,-0.0790746547281742
-28.2742908075452,-0.322646912187338,-28.7779555171728,-0.425048327073455,-25.914197023958,-19.8272205982357,-6.91858168318868,-0.629978634417057,-0.336656130850315,-0.0586039889603853,-0.140071235597134,-1.39563799090683,-3.44519359245896,0,-1.84900206886232,-0.392721004784107
-0.80161526799202,-3.50501983053982,-45.0685815922916,-3.03078255616128,-19.8272205982357,-23.7953981887549,-3.13676999881864,-5.48683643899858,-0.787523148581386,-0.572710758075118,0,-0.71934650093317,-7.38264790736139,0,-21.1427729334682,-0.378799676895142
-0.159561609849334,-0.401112696155906,-2.83088965341449,-1.11423825100064,-6.91858168318868,-3.13676999881864,-8.46922932937741,-2.20878494903445,-0.59167349524796,-0.207322390750051,0,-53.266116309911,-0.570227429270744,0,-2.17189887538552,-0.128045154735446
-34.4000081121922,-1.55197705514729,-14.0803768821061,-4.8472413122654,-0.629978634417057,-5.48683643899858,-2.20878494903445,-4.90993757732213,-0.670082217082381,-0.236791849136353,0,-31.9892446435988,-3.09896520338953,-0.333631372079253,-3.40774442255497,-1.90791076049209
-2.21982377022505,-16.5149653181434,-2.30315059237182,-29.6165319010615,-0.336656130850315,-0.787523148581386,-0.59167349524796,-0.670082217082381,-17.2843102142215,-0.679261727258563,0,-0.206971142441034,-0.0292146969586611,-48.8791611474007,-2.87709955684841,-10.5574351083487
-0.32161870598793,-11.4809261858463,-0.217101022601128,-1.0903431288898,-0.0586039889603853,-0.572710758075118,-0.207322390750051,-0.236791849136353,-0.679261727258563,-7.00710902735591,0,0,0,-21.4559336062521,-2.60363384895027,-9.80753066018224
-25.7430127579719,-0.0591880120337009,0,0,-0.140071235597134,0,0,0,0,0,-8.45145565085113,0,-0.0219726376235485,0,-0.0376023426651955,-17.4875777643174
-0.706546179950237,-0.236330430954695,-0.444480119273067,-3.37195378728211,-1.39563799090683,-0.71934650093317,-53.266116309911,-31.9892446435988,-0.206971142441034,0,0,-19.8147184588015,-7.04819140955806,0,-1.0011623352766,-0.486614631488919
-2.02776881679893,-1.34217731468379,-0.987032491713762,-0.119018543511629,-3.44519359245896,-7.38264790736139,-0.570227429270744,-3.09896520338953,-0.0292146969586611,0,-0.0219726376235485,-7.04819140955806,-7.42761022038758,-0.529631875455379,-1.27286959439516,-9.24414606764913
-0.0923350676894188,-0.144601121544838,0,-0.0229782313108444,0,0,0,-0.333631372079253,-48.8791611474007,-21.4559336062521,0,0,-0.529631875455379,-12.526601748541,0,-6.03678671829402
-0.355550883337855,-12.4410423208028,-0.571907451376319,-14.1101627275348,-1.84900206886232,-21.1427729334682,-2.17189887538552,-3.40774442255497,-2.87709955684841,-2.60363384895027,-0.0376023426651955,-1.0011623352766,-1.27286959439516,0,-10.8393918424845,-0.334013264626265
-2.13176206685603,-1.07285398617387,0,-0.0790746547281742,-0.392721004784107,-0.378799676895142,-0.128045154735446,-1.90791076049209,-10.5574351083487,-9.80753066018224,-17.4875777643174,-0.486614631488919,-9.24414606764913,-6.03678671829402,-0.334013264626265,-3.84051616676152
