-30.562684260949,3.42363492882578,-2.02948728203773,-1.05854344367981,-16.6540595349506,-3.44284588471055,-0.746897466480732,-94.3600912213151,-8.98773479985539,-2.02538833022118,-11.2335739098653,-0.738341898239014,2.59986447403207,0,-1.69461934827268,8.89279804332182
3.42363492882578,4.47943998978008,1.41625810600817,-7.46349012851715,-0.426957286894321,-18.9691698737442,-2.50807581841946,-13.7600776199251,-30.749397956517,-6.92347360373242,0,-2.15782260894775,-0.728704204841051,-0.316345572471619,-13.1966626678477,0.248513265047222
-2.02948728203773,1.41625810600817,-15.2930167277809,-3.47095082362648,-0.644700361037394,-24.5714131794448,-1.65514615541633,-24.0513609637273,6.60565881268121,2.00814232230186,-0.005533950868994,-1.51690909941681,-8.56482408940792,0,0.271827251650393,0
-1.05854344367981,-7.46349012851715,-3.47095082362648,-4.10083477199078,-0.375565495342016,-10.9050206290558,-3.23703433759511,4.25335498852655,-120.147385053686,-8.10626678913832,0,-1.29975150851533,-0.813184410333633,0,-47.9441158864647,-0.03958460688591
-16.6540595349506,-0.426957286894321,-0.644700361037394,-0.375565495342016,-6.33314749290366,3.87000274413731,0.249961420311593,-8.14853078126907,-3.64272487163544,0,-0.351636528968811,-1.82224667351693,-23.9640044199768,0,-6.53578186035156,-0.465137608349323
-3.44284588471055,-18.9691698737442,-24.5714131794448,-10.9050206290558,3.87000274413731,-4.23989198353956,-2.13990380708128,-11.0317929079756,-8.70605345070362,-0.76612101495266,0,-0.4711929395271,-14.5815420006402,0,-73.1935237033176,-3.9409145116806
-0.746897466480732,-2.50807581841946,-1.65514615541633,-3.23703433759511,0.249961420311593,-2.13990380708128,-6.83664234168828,-7.44570282287896,-4.52378392219543,-2.29217539727688,0,-14.1484407243552,-3.3714188337326,0,-11.4559438675642,-0.233847893774509
-94.3600912213151,-13.7600776199251,-24.0513609637273,4.25335498852655,-8.14853078126907,-11.0317929079756,-7.44570282287896,-14.595817332156,-8.91977381706238,-1.21288060164079,0,-18.3039226976689,-4.48895769286901,1.35419669374824,-22.4805790856481,-4.12906084535643
-8.98773479985539,-30.749397956517,6.60565881268121,-120.147385053686,-3.64272487163544,-8.70605345070362,-4.52378392219543,-8.91977381706238,-52.9027442645747,0.716837390442379,0,-2.79947891831398,-0.175124619156122,6.61096713293227,-15.7235896261409,-3.75508624239592
-2.02538833022118,-6.92347360373242,2.00814232230186,-8.10626678913832,0,-0.76612101495266,-2.29217539727688,-1.21288060164079,0.716837390442379,3.63934158408665,0,-0.918149828910828,0,-0.653653163622948,-8.57438835501671,3.68701006093761
-11.2335739098653,0,-0.005533950868994,0,-0.351636528968811,0,0,0,0,0,2.95087951840833,0,0,0,-0.527320206165314,-2.99565232390887
-0.738341898239014,-2.15782260894775,-1.51690909941681,-1.29975150851533,-1.82224667351693,-0.4711929395271,-14.1484407243552,-18.3039226976689,-2.79947891831398,-0.918149828910828,0,-2.13648567162454,2.15479281390435,0,-5.67900429666042,-2.5489097237587
2.59986447403207,-0.728704204841051,-8.56482408940792,-0.813184410333633,-23.9640044199768,-14.5815420006402,-3.3714188337326,-4.48895769286901,-0.175124619156122,0,0,2.15479281390435,-4.13753858270138,0.233439903706312,-9.89488208293915,1.53699410767877
0,-0.316345572471619,0,0,0,0,0,1.35419669374824,6.61096713293227,-0.653653163622948,0,0,0.233439903706312,6.09501454897691,0,-2.87922484846786
-1.69461934827268,-13.1966626678477,0.271827251650393,-47.9441158864647,-6.53578186035156,-73.1935237033176,-11.4559438675642,-22.4805790856481,-15.7235896261409,-8.57438835501671,-0.527320206165314,-5.67900429666042,-9.89488208293915,0,-35.9531631581485,-1.13131725043058
8.89279804332182,0.248513265047222,0,-0.03958460688591,-0.465137608349323,-3.9409145116806,-0.233847893774509,-4.12906084535643,-3.75508624239592,3.68701006093761,-2.99565232390887,-2.5489097237587,1.53699410767877,-2.87922484846786,-1.13131725043058,-3.27781729772687
