0,304.403019746425,0,0,525.707196649487,0,0,641.204763203701,0,0,527.689200377598,0,0,0,0,0
304.403019746425,0,76.0966375824114,0,0,0,0,0,428.62193529188,0,0,0,0,0,286.401102502762,0
0,76.0966375824114,0,0,429.611397176454,561.591972801409,0,219.472622320205,0,0,0,15.3366418778896,0,0,0,0
0,0,0,0,0,0,0,0,446.257119435361,0,0,78.9900780111565,0,0,225.855681151467,0
525.707196649487,0,429.611397176454,0,0,338.552699226201,97.5688664072478,0,0,0,0,0,121.567497818798,0,0,0
0,0,561.591972801409,0,338.552699226201,0,0,0,0,0,0,0,217.840664900618,0,405.832627458176,0
0,0,0,0,97.5688664072478,0,0,0,0,0,0,760.296495926548,0,0,104.933497757523,0
641.204763203701,0,219.472622320205,0,0,0,0,0,0,0,0,559.429980394922,0,0,0,0
0,428.62193529188,0,446.257119435361,0,0,0,0,0,0,0,0,0,786.66971448715,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.265966934012,0,281.164437896994
527.689200377598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.3786870044
0,0,15.3366418778896,78.9900780111565,0,0,760.296495926548,559.429980394922,0,0,0,0,0,0,0,0
0,0,0,0,121.567497818798,217.840664900618,0,0,0,0,0,0,0,0,0,223.748783051369
0,0,0,0,0,0,0,0,786.66971448715,441.265966934012,0,0,0,0,0,153.817170765641
0,286.401102502762,0,225.855681151467,0,405.832627458176,104.933497757523,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.164437896994,491.3786870044,0,223.748783051369,153.817170765641,0,0
