0,301.28396330172,0,0,597.647019347299,0,0,527.284985172405,0,0,580.401249567171,0,0,0,0,0
301.28396330172,0,99.5703103464388,0,0,0,0,0,419.690561267841,0,0,0,0,0,270.481942587376,0
0,99.5703103464388,0,0,480.311838247575,595.517122288379,0,200.112045753562,0,0,0,11.0935738742755,0,0,0,0
0,0,0,0,0,0,0,0,278.039301919154,0,0,104.012756836146,0,0,167.867306258745,0
597.647019347299,0,480.311838247575,0,0,336.44227842811,137.622215520894,0,0,0,0,0,36.8271023705602,0,0,0
0,0,595.517122288379,0,336.44227842811,0,0,0,0,0,0,0,245.10457399814,0,265.268879848044,0
0,0,0,0,137.622215520894,0,0,0,0,0,0,798.76085537615,0,0,20.6508192938157,0
527.284985172405,0,200.112045753562,0,0,0,0,0,0,0,0,582.502167311573,0,0,0,0
0,419.690561267841,0,278.039301919154,0,0,0,0,0,0,0,0,0,893.74001044627,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.488553402488,0,332.657504843067
580.401249567171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.277889853673
0,0,11.0935738742755,104.012756836146,0,0,798.76085537615,582.502167311573,0,0,0,0,0,0,0,0
0,0,0,0,36.8271023705602,245.10457399814,0,0,0,0,0,0,0,0,0,239.945333166338
0,0,0,0,0,0,0,0,893.74001044627,463.488553402488,0,0,0,0,0,167.945274242837
0,270.481942587376,0,167.867306258745,0,265.268879848044,20.6508192938157,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.657504843067,534.277889853673,0,239.945333166338,167.945274242837,0,0
