0,4.92023316887207,0,0,-11.3761087029707,0,0,-89.8052804589388,0,0,-1.15227750211488,0,0,0,0,0
4.92023316887207,0,-0.561579495668411,0,0,0,0,0,-56.3704033175018,0,0,0,0,0,-2.60102680767886,0
0,-0.561579495668411,0,0,-0.658634288003668,-24.0124030598672,0,-17.9914599882904,0,0,0,-2.59349861368537,0,0,0,0
0,0,0,0,0,0,0,0,-107.286015221325,0,0,-2.23052879190072,0,0,-41.4833188628545,0
-11.3761087029707,0,-0.658634288003668,0,0,7.40950814110693,4.8056490952149,0,0,0,0,0,-39.5711847469211,0,0,0
0,0,-24.0124030598672,0,7.40950814110693,0,0,0,0,0,0,0,-14.2007026871433,0,-104.842654872453,0
0,0,0,0,4.8056490952149,0,0,0,0,0,0,-9.09051545982948,0,0,-40.0591455455869,0
-89.8052804589388,0,-17.9914599882904,0,0,0,0,0,0,0,0,-41.0234419303306,0,0,0,0
0,-56.3704033175018,0,-107.286015221325,0,0,0,0,0,0,0,0,0,9.31143856598646,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0941139457282,0,-8.76500268344535
-1.15227750211488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33532838392421
0,0,-2.59349861368537,-2.23052879190072,0,0,-9.09051545982948,-41.0234419303306,0,0,0,0,0,0,0,0
0,0,0,0,-39.5711847469211,-14.2007026871433,0,0,0,0,0,0,0,0,0,-1.45017742272466
0,0,0,0,0,0,0,0,9.31143856598646,-12.0941139457282,0,0,0,0,0,1.30993225701968
0,-2.60102680767886,0,-41.4833188628545,0,-104.842654872453,-40.0591455455869,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-8.76500268344535,-3.33532838392421,0,-1.45017742272466,1.30993225701968,0,0
