0,-0.0138050435416517,0,0,-0.0351281443854532,0,0,-0.0501715763930406,0,0,-0.00901481506662094,0,0,0,0,0
-0.0138050435416517,0,-0.00918418735091109,0,0,0,0,0,-0.0423419714061311,0,0,0,0,0,-0.0290128822816769,0
0,-0.00918418735091109,0,0,-0.0109930583021196,-0.0217733594554375,0,-0.00949844356819085,0,0,0,-0.00110583944842801,0,0,0,0
0,0,0,0,0,0,0,0,-0.0362989050026954,0,0,-0.00883260185582913,0,0,-0.0210199342927808,0
-0.0351281443854532,0,-0.0109930583021196,0,0,-0.0143249942320836,-0.00804098869230074,0,0,0,0,0,-0.0077956863642612,0,0,0
0,0,-0.0217733594554375,0,-0.0143249942320836,0,0,0,0,0,0,0,-0.0236507630652341,0,-0.0441134182146925,0
0,0,0,0,-0.00804098869230074,0,0,0,0,0,0,-0.0222962761317831,0,0,-0.00416773515644309,0
-0.0501715763930406,0,-0.00949844356819085,0,0,0,0,0,0,0,0,-0.045975087374245,0,0,0,0
0,-0.0423419714061311,0,-0.0362989050026954,0,0,0,0,0,0,0,0,0,-0.0225370593061598,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00308182666321954,0,-0.00837140779640322
-0.00901481506662094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00193230485729146
0,0,-0.00110583944842801,-0.00883260185582913,0,0,-0.0222962761317831,-0.045975087374245,0,0,0,0,0,0,0,0
0,0,0,0,-0.0077956863642612,-0.0236507630652341,0,0,0,0,0,0,0,0,0,-0.00502305482132215
0,0,0,0,0,0,0,0,-0.0225370593061598,-0.00308182666321954,0,0,0,0,0,-0.00152025475290429
0,-0.0290128822816769,0,-0.0210199342927808,0,-0.0441134182146925,-0.00416773515644309,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.00837140779640322,-0.00193230485729146,0,-0.00502305482132215,-0.00152025475290429,0,0
