0,274,0,0,504,0,0,171,0,0,639,0,0,0,0,0
0,0,17,0,0,0,0,0,335,0,0,0,0,0,197,0
0,0,0,0,454,825,0,483,0,0,0,10,0,0,0,0
0,0,0,0,0,0,0,0,973,0,0,71,0,0,380,0
0,0,0,0,0,313,92,0,0,0,0,0,155,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,256,0,550,0
0,0,0,0,0,0,0,0,0,0,0,832,0,0,122,0
0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
