0,-2.02984520886093,0,0,-13.5240683885495,0,0,-66.6009204731236,0,0,-9.28923249212676,0,0,0,0,0
-2.02984520886093,0,-3.30733742937446,0,0,0,0,0,-39.9400128567358,0,0,0,0,0,-17.2905486962809,0
0,-3.30733742937446,0,0,-4.92324128082691,-26.2944822180725,0,-20.5300338731668,0,0,0,-1.18446990393568,0,0,0,0
0,0,0,0,0,0,0,0,-86.8461152526506,0,0,-8.47095740493387,0,0,-45.099114765093,0
-13.5240683885495,0,-4.92324128082691,0,0,-0.99611800245475,-3.47241761931218,0,0,0,0,0,-24.4024199186824,0,0,0
0,0,-26.2944822180725,0,-0.99611800245475,0,0,0,0,0,0,0,-19.6932904407877,0,-76.3987691993243,0
0,0,0,0,-3.47241761931218,0,0,0,0,0,0,-16.5175766046814,0,0,-25.3230891749263,0
-66.6009204731236,0,-20.5300338731668,0,0,0,0,0,0,0,0,-37.9222947092362,0,0,0,0
0,-39.9400128567358,0,-86.8461152526506,0,0,0,0,0,0,0,0,0,-5.96136858221871,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.58042638689221,0,-12.0220970265
-9.28923249212676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.81387434250792
0,0,-1.18446990393568,-8.47095740493387,0,0,-16.5175766046814,-37.9222947092362,0,0,0,0,0,0,0,0
0,0,0,0,-24.4024199186824,-19.6932904407877,0,0,0,0,0,0,0,0,0,-3.048646736308
0,0,0,0,0,0,0,0,-5.96136858221871,-3.58042638689221,0,0,0,0,0,2.35293785459362
0,-17.2905486962809,0,-45.099114765093,0,-76.3987691993243,-25.3230891749263,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-12.0220970265,-1.81387434250792,0,-3.048646736308,2.35293785459362,0,0
