0,301.214434979134,0,0,597.526066808525,0,0,527.273126140237,0,0,580.497955759114,0,0,0,0,0
301.214434979134,0,99.5288232385647,0,0,0,0,0,419.57790704217,0,0,0,0,0,270.500413627335,0
0,99.5288232385647,0,0,480.195343174681,595.474182198814,0,200.155677168339,0,0,0,11.1237666253,0,0,0,0
0,0,0,0,0,0,0,0,278.061709670292,0,0,103.973353708978,0,0,167.888029402151,0
597.526066808525,0,480.195343174681,0,0,336.354764861346,137.632825742476,0,0,0,0,0,36.9419430940761,0,0,0
0,0,595.474182198814,0,336.354764861346,0,0,0,0,0,0,0,245.078997139644,0,265.305258164881,0
0,0,0,0,137.632825742476,0,0,0,0,0,0,798.87634995734,0,0,20.6252250971738,0
527.273126140237,0,200.155677168339,0,0,0,0,0,0,0,0,582.423846685386,0,0,0,0
0,419.57790704217,0,278.061709670292,0,0,0,0,0,0,0,0,0,893.808811562747,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,463.351049839985,0,332.714450400264
580.497955759114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.156330618192
0,0,11.1237666253,103.973353708978,0,0,798.87634995734,582.423846685386,0,0,0,0,0,0,0,0
0,0,0,0,36.9419430940761,245.078997139644,0,0,0,0,0,0,0,0,0,239.906364695024
0,0,0,0,0,0,0,0,893.808811562747,463.351049839985,0,0,0,0,0,167.886557066697
0,270.500413627335,0,167.888029402151,0,265.305258164881,20.6252250971738,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,332.714450400264,534.156330618192,0,239.906364695024,167.886557066697,0,0
