0,304.399353292334,0,0,525.728685771028,0,0,641.152232921857,0,0,527.73255977963,0,0,0,0,0
304.399353292334,0,76.0670736890752,0,0,0,0,0,428.566378493619,0,0,0,0,0,286.427281147917,0
0,76.0670736890752,0,0,429.61326794725,561.595557692024,0,219.522166738461,0,0,0,15.3295799939078,0,0,0,0
0,0,0,0,0,0,0,0,446.122478209145,0,0,79.1259963738266,0,0,225.86346153359,0
525.728685771028,0,429.61326794725,0,0,338.533090648503,97.5911453359877,0,0,0,0,0,121.54244949948,0,0,0
0,0,561.595557692024,0,338.533090648503,0,0,0,0,0,0,0,217.877803623211,0,405.859865888662,0
0,0,0,0,97.5911453359877,0,0,0,0,0,0,760.305139930017,0,0,104.894376133685,0
641.152232921857,0,219.522166738461,0,0,0,0,0,0,0,0,559.370361310052,0,0,0,0
0,428.566378493619,0,446.122478209145,0,0,0,0,0,0,0,0,0,786.662724990689,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,441.226051171252,0,281.182503294578
527.73255977963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.331132345804
0,0,15.3295799939078,79.1259963738266,0,0,760.305139930017,559.370361310052,0,0,0,0,0,0,0,0
0,0,0,0,121.54244949948,217.877803623211,0,0,0,0,0,0,0,0,0,223.750665706815
0,0,0,0,0,0,0,0,786.662724990689,441.226051171252,0,0,0,0,0,153.817965485272
0,286.427281147917,0,225.86346153359,0,405.859865888662,104.894376133685,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,281.182503294578,491.331132345804,0,223.750665706815,153.817965485272,0,0
