Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.5170632101108,0.0057728587463590827,1226.5228360688573,10605,813,-7.3257920241863648e-05,-1.3503688502825903e-05,1.5936808511109697e-05,4.4121524363454206e-10,3.6289307097118715e-05,-7.3257920241863648e-05,-1.3503688502825903e-05,1.5936808511109697e-05,4.4121524363454206e-10,3.6289307097118715e-05,4.6786464435006841e-06,
2,1226.4546243251884,0.013290215918262353,1226.4679145411067,10605,813,-5.1160467213368035e-05,-1.377081822970525e-05,1.4553570833138067e-05,3.4749627518703809e-10,1.7201396485548122e-05,-0.00012441838745523169,-2.7274506732531119e-05,3.0139674945322191e-05,1.5419978730679352e-09,5.1644374786442355e-05,1.6351345446012385e-05,
3,1226.3976831905336,0.02056364048584795,1226.4182468310194,10605,813,-4.3479144418172972e-05,-1.3887005576511405e-05,1.4197080183932304e-05,3.1280296523665588e-10,9.1345451919876172e-06,-0.00016700540211075964,-4.1161512309042622e-05,4.3909962697177783e-05,3.1961007130166568e-09,5.8415009281841072e-05,3.389145196082863e-05,
4,1226.3442901767212,0.027566595694436442,1226.3718567724156,10605,813,-3.9654558226023224e-05,-1.3957454923640346e-05,1.4057879842812943e-05,2.9210109788131639e-10,4.5559935495392952e-06,-0.00020491420617783782,-5.5118967232682934e-05,5.7550325702388064e-05,5.3590756283345511e-09,6.115087206818513e-05,5.6827637962859579e-05,
5,1226.2934743015549,0.034353543030639366,1226.3278278445855,10605,813,-3.663902494782702e-05,-1.4006256032475131e-05,1.4025602785582195e-05,2.77450679519977e-10,2.1789252692197475e-06,-0.00023961019731907334,-6.9125223265158043e-05,7.1173066625369926e-05,8.0016292588879394e-09,6.1920374894571133e-05,8.4849276661247704e-05,
6,1226.2446682183206,0.040944920507102647,1226.2856131388278,10605,813,-3.4162968250658798e-05,-1.4043185493157405e-05,1.4043506796117429e-05,2.6628962898506601e-10,6.0856811892658052e-07,-0.0002718388455204457,-8.3168408758315567e-05,8.4799763524475577e-05,1.1101968272009077e-08,6.047666136408954e-05,0.00011772527155638426,
7,1226.1975024318715,0.047338054173273303,1226.2448404860447,10605,813,-3.2519453062321524e-05,-1.4072895179074493e-05,1.4072895179074493e-05,2.5746862164750575e-10,-7.8971376150954927e-07,-0.00030207004277771251,-9.7241303937390419e-05,9.8455879283811443e-05,1.4643393774115961e-08,5.7348663432150078e-05,0.00015527854758072565,
8,1226.1517162969246,0.053522372776842922,1226.2052386697014,10605,813,-3.107841640932107e-05,-1.4097825773771278e-05,1.4097825773771278e-05,2.5034195399853663e-10,-2.028061649346961e-06,-0.00033063856927201355,-0.00011133912971116105,0.0001121948484821243,1.8613045255048384e-08,5.3711872213000604e-05,0.00019737273188453306,
9,1226.1071146614975,0.05948760390456484,1226.1666022654019,10605,813,-2.9745047954817208e-05,-1.4119361292573417e-05,1.4119361292573417e-05,2.4449373938646749e-10,-3.1226692357753846e-06,-0.00035779910710812831,-0.00012545849100373529,0.00012603567224073818,2.3001023566138034e-08,4.9887784464700249e-05,0.00024390285389532771,
