Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.31590449768714,0.03434284055822423,625.35024733824537,10605,813,-0.75075280636747022,-0.19349030570671905,0.28329567196763278,0.11417703403500618,1,-0.75075280636747022,-0.19349030570671905,0.28329567196763278,0.11417703403500618,1,1210.7332689072055,
2,528.7182829729993,0.06523901527603973,528.78352198827531,10605,813,-0.65711538427541494,-0.069300747615638217,0.1280359837572593,0.026886274559217053,0.48591565018162025,-1.4053482050443384,-0.26279105332235614,0.39893699436739194,0.23794160846474161,1.4859156501816202,2523.13281616012,
3,488.35888205759375,0.087767110887065056,488.4466491684808,10605,813,-0.61379702475415687,-0.025495153634766107,0.074742958553196626,0.0097220579231218403,0.24184412516202494,-2.0191452297984953,-0.28828620695712381,0.45738330030970387,0.31925471133062439,1.6907059478538544,3385.3769589499411,
4,462.78643967796262,0.10691203009808022,462.89335170806072,10605,813,-0.70678912818946793,-0.01937206663069569,0.058630285502549312,0.0066711180288121568,0.16877409275354388,-2.7259343579879634,-0.30765827358781955,0.50047711490786118,0.38835616894800157,1.8177580999647673,4118.1288155246084,
5,444.29029544116628,0.12420914366290177,444.41450458482916,10605,813,-1,-0.020087576048794423,0.052390725132292752,0.006465918066911029,0.12801171213537524,-3.7259343579879634,-0.32774584963661335,0.53895884885195555,0.46144195369973745,1.9158805801545973,4893.1304770320157,
6,429.96527982836187,0.14012674612594161,430.1054065744878,10605,813,-1,-0.022187617460545664,0.049834087480781532,0.0075240247267318004,0.10472773676303716,-4.7259343579879634,-0.349933467097159,0.57635025403154172,0.54755219491549667,1.9898557259872454,5806.2434748839269,
7,418.38532868009099,0.15491467785651433,418.54024335794753,10605,813,-1,-0.025284910647936074,0.049607474034586846,0.0098274802485190226,0.097574734826853901,-5.7259343579879634,-0.3752183777450952,0.61459912468469402,0.65705991509560402,2.0479138294483086,6967.4633396737854,
8,408.7491752878239,0.16874697165876623,408.91792225948268,10605,813,-1,-0.02920347940614193,0.050996569729450977,0.013107708172183263,0.091724797597322119,-6.7259343579879634,-0.40442185715123657,0.65514289696342409,0.80150608378399546,2.0947842313321985,8499.1705124454875,
9,400.5608295961643,0.18176482716058043,400.74259442332487,10605,813,-1,-0.033830950288209066,0.053594799809476595,0.017152347107568987,0.083355447465209023,-7.7259343579879634,-0.43825280743944611,0.69903640430137981,0.99297872967999212,2.133427783481745,10529.546449526637,
10,393.49427993294017,0.19407896440556646,393.68835889734572,10605,813,-1,-0.039249449097355844,0.057329664126618121,0.022134335872036736,0.074991930155217115,-8.7259343579879634,-0.47750225653680173,0.74741500877841982,1.2462290766973694,2.1658157047366049,13215.013129298904,
11,387.32329158937472,0.20576720167575024,387.52905879105049,10605,813,-1,-0.045325919495208762,0.06199191147686875,0.02796988225016718,0.067310000050688448,-9.7259343579879634,-0.52282817603201093,0.8011671898728524,1.576485253341078,2.1933176521701983,16717.04962642879,
12,381.89140076272452,0.21687817333412843,382.10827893605864,10605,813,-1,-0.051814225042987577,0.067249687962463403,0.034201712140453457,0.060549889296463356,-10.725934357987963,-0.57464240107499531,0.86071932647046223,1.9993634287269131,2.2169219453862468,21201.249798220186,
13,377.06980097800459,0.22745830653056651,377.29725928453519,10605,813,-1,-0.058983481641445575,0.073326073919556894,0.041586410597906388,0.057884179494073318,-11.725934357987963,-0.63362588271644094,0.92681306318377787,2.5345758585332736,2.2373541834254107,26876.642403886832,
14,372.76145492813561,0.23755178472043267,372.99900671285604,10605,813,-1,-0.065814521798130798,0.079181670819288008,0.048307834103247772,0.056965195171733013,-12.725934357987963,-0.69944040451457712,0.99927546568603165,3.1944559567767947,2.2551732172679326,33874.010965661131,
15,368.8822338023457,0.24721126350107711,369.12944506584677,10605,813,-1,-0.073055792876146552,0.085543912089119711,0.055624843901577604,0.054993183813875524,-13.725934357987963,-0.77249619739072262,1.0785229278341077,3.996697464306826,2.2708127012123303,42380.979911509581,
16,365.37074824972274,0.25634319576753978,365.62709144549029,10601,813,-1,-0.0799702872854295,0.091686211108452945,0.062514494889933325,0.052569127815940933,-13.765641314543547,-0.84725554245721324,1.1591147391619825,4.8797440404860257,2.2846609540395932,51744.805805313816,
17,362.17371542421211,0.2646087825312759,362.4383242067434,10581,813,-1,-0.086259879984574586,0.097277983603667351,0.068655423206382946,0.050021221438071847,-13.800967653449234,-0.90777056922138655,1.2252466238205093,5.6211576170463742,2.3039118093884254,59606.75537115975,
18,359.24956895436509,0.2720665652396102,359.52163551960467,10546,813,-1,-0.090987198144062378,0.10139495072297135,0.073240098240251031,0.047335715625894795,-13.800253121277931,-0.95477445216420787,1.2780553388459117,6.2129453476752374,2.3216941788883054,65882.072466748214,
19,356.56138865774585,0.27887049676453335,356.84025915451036,10500,813,-1,-0.095199625184570688,0.10506335451310206,0.077686062578417661,0.044796276470212018,-13.790562579990759,-0.99288168403940957,1.3221728317360162,6.7141237594455641,2.338224979845331,71196.568345160762,
20,354.0840123080456,0.28522356561208989,354.36923587365771,10449,813,-1,-0.097846655281709313,0.10722760335048541,0.080472400654912749,0.043236302781766232,-13.804588673369821,-1.0279741982744153,1.3634170871669895,7.2049346840680757,2.3536831651585164,76401.12738985788,
21,351.78947216862764,0.29105850893457763,352.08053067756219,10390,813,-1,-0.10016955000297406,0.10910542169659106,0.082729752033315979,0.042417604014985844,-13.788035411123806,-1.0551522238436755,1.3966988573467825,7.6249772024777522,2.3682040193871741,80855.258255074092,
22,349.65652233155902,0.29626971623410681,349.95279204779314,10319,813,-1,-0.10173274678009542,0.11027608372223498,0.084220767940982655,0.041376404478559496,-13.811913399779424,-1.0684684866575824,1.4162374863061036,7.8819033241941909,2.3819032555290063,83579.702849755195,
23,347.67115422564211,0.30077426974879129,347.9719284953909,10233,813,-1,-0.10139145532835823,0.10958633328983255,0.08387557855976803,0.040058404894346263,-13.793316770916821,-1.0620711402190812,1.4163717995877041,7.8669102729597045,2.3948664451586152,83420.716534464707,
24,345.81937478346885,0.30536663191617525,346.12474141538502,10157,813,-1,-0.10122271644998326,0.1091000849067654,0.084097534541310304,0.038907220818743732,-13.786122043866634,-1.0696125623910921,1.4308968103059354,8.0471815971358041,2.4071467296599751,85332.313656028069,
