381.089095115662,257.041643619537,4.13440158963203,1.11511135101318,465.853219866753,7.67841958999634,3.65599328279495,718.448453128338,45.6350754499435,5.38169035315514,572.697165369987,3.23928451538086,30.3924910128117,0,9.05095702409744,33.9527497887611
257.041643619537,384.32177901268,36.3886179924011,7.49517875909805,5.16336625814438,41.4733074009418,2.40386998653412,39.7829207777977,299.678488433361,155.910070300102,0,19.6750342845917,18.3996089994907,1.1142021715641,233.786416888237,35.4580394029617
4.13440158963203,36.3886179924011,391.454887151718,45.1369685530663,502.776965498924,654.085988342762,18.6895892620087,219.396142065525,16.8998192548752,4.85293275117874,0,13.8682782649994,22.1629667282104,0,10.1760786473751,0.376445129513741
1.11511135101318,7.49517875909805,45.1369685530663,41.1336547732353,1.05990180373192,28.7625260055065,19.3754196763039,54.9609374701977,554.022147417068,42.487516283989,0,40.3295048475266,1.31300294399261,2.34785982966423,239.303690552711,1.75058108568192
465.853219866753,5.16336625814438,502.776965498924,1.05990180373192,497.047315597534,436.40730714798,75.0938150286674,29.8434551954269,3.23124891519547,3.99365401268005,14.7798323631287,21.6815271377563,55.7482127547264,0,25.9305189847946,4.20066630840302
7.67841958999634,41.4733074009418,654.085988342762,28.7625260055065,436.40730714798,537.725288510323,54.4537504911423,71.6466778516769,9.96425530314445,4.52355471253395,0,15.3137853741646,107.874746620655,0,375.781255483627,7.46188431978226
3.65599328279495,2.40386998653412,18.6895892620087,19.3754196763039,75.0938150286674,54.4537504911423,127.501607894897,35.8554887771606,12.1589765250683,4.12498545646667,0,1020.95439112186,8.46930551528931,0.231978163123131,25.579804122448,1.49589937925339
718.448453128338,39.7829207777977,219.396142065525,54.9609374701977,29.8434551954269,71.6466778516769,35.8554887771606,99.4710631370544,21.5889570713043,4.25469425320625,0,444.394357025623,79.1528880596161,4.18740022182465,42.2862910032272,23.7610389590263
45.6350754499435,299.678488433361,16.8998192548752,554.022147417068,3.23124891519547,9.96425530314445,12.1589765250683,21.5889570713043,613.229896783829,14.3503785133362,0.769243538379669,8.89743196964264,2.02947062253952,902.744840502739,47.2847719490528,130.228263497353
5.38169035315514,155.910070300102,4.85293275117874,42.487516283989,3.99365401268005,4.52355471253395,4.12498545646667,4.25469425320625,14.3503785133362,145.339927077293,0,4.73266506195068,0.787090420722961,349.220315635204,44.3804879188538,151.278521209955
572.697165369987,0,0,0,14.7798323631287,0,0,0,0.769243538379669,0,305.66451716423,1.52212083339691,0,0,0.463207751512527,322.809069931507
3.23928451538086,19.6750342845917,13.8682782649994,40.3295048475266,21.6815271377563,15.3137853741646,1020.95439112186,444.394357025623,8.89743196964264,4.73266506195068,1.52212083339691,432.350075244904,106.054602265358,0,11.818496376276,5.80465447902679
30.3924910128117,18.3996089994907,22.1629667282104,1.31300294399261,55.7482127547264,107.874746620655,8.46930551528931,79.1528880596161,2.02947062253952,0.787090420722961,0,106.054602265358,157.536229431629,10.97811627388,16.0163916051388,143.894216060638
0,1.1142021715641,0,2.34785982966423,0,0,0.231978163123131,4.18740022182465,902.744840502739,349.220315635204,0,0,10.97811627388,478.127982139587,0,151.664246559143
9.05095702409744,233.786416888237,10.1760786473751,239.303690552711,25.9305189847946,375.781255483627,25.579804122448,42.2862910032272,47.2847719490528,44.3804879188538,0.463207751512527,11.818496376276,16.0163916051388,0,185.563746809959,4.94799795746803
33.9527497887611,35.4580394029617,0.376445129513741,1.75058108568192,4.20066630840302,7.46188431978226,1.49589937925339,23.7610389590263,130.228263497353,151.278521209955,322.809069931507,5.80465447902679,143.894216060638,151.664246559143,4.94799795746803,152.790283799171
