Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,755.97424102700802,10.049361897925577,766.02360292493358,19997,454,-0.13174480210140813,-0.015681835724239784,0.025239891063668099,0.0011836798051974009,0.078157770993864062,-0.13174480210140813,-0.015681835724239784,0.025239891063668099,0.0011836798051974009,0.078157770993864062,23.67241242414282,
2,711.09616542724279,10.221220478052672,721.31738590529551,19997,454,-0.073026115593555069,-0.013550151479517601,0.019044015555809129,0.00064728751472917776,0.029288403307746166,-0.19241463721970503,-0.029231987203757311,0.042331408046864132,0.0033418592584296054,0.10744617430161023,66.833843309333673,
3,678.51555305787019,9.4275206112620431,687.94307366913222,19997,454,-0.063333800285323802,-0.011220319548013984,0.016670348624233215,0.00048494798795824142,0.027970329086027503,-0.24200465853848074,-0.0404523067517715,0.058234583481612423,0.0062206102629288355,0.12916143694786114,124.40598464831378,
4,653.47680384290561,8.7677796028361108,662.24458344574168,19997,454,-0.055404005402372322,-0.009364809985981817,0.014770015424787498,0.00037410983373338866,0.027990658078624223,-0.28535569760655433,-0.04981711673775327,0.072655857045668279,0.0095425114919424053,0.14877281586276347,190.84068732735616,
5,633.70196977328783,8.2605893690707841,641.9625591423586,19997,454,-0.048140556639261423,-0.0078816743017071592,0.013227477301543215,0.00029555941153622104,0.028636269494083693,-0.32380401727023217,-0.057698791039460254,0.085677054079254439,0.013115728416642441,0.16709284933121471,262.3014526044322,
6,617.75737912065233,7.8663397386932834,625.62371885934556,19997,454,-0.042286092532988304,-0.0066792629839956645,0.011945646813350965,0.00023820489671787118,0.029742074476016518,-0.35823117823707384,-0.064378054023456116,0.097466944941036707,0.016816609733159717,0.18423646081722839,336.31537805346119,
7,604.67596846763195,7.5547480190890592,612.23071648672101,19997,454,-0.037572003776649203,-0.0056925581000663514,0.010884128011993652,0.00019526398056507989,0.030769519603167254,-0.38930518490549609,-0.070070612123522641,0.10820023553645844,0.020564941497642698,0.2002178218568002,411.27826501135632,
8,593.78193243420742,7.3049341594931425,601.08686659370051,19997,454,-0.033710054057231077,-0.0048746020063627077,0.0099888238962874496,0.00016242672507537961,0.031731424848168391,-0.41754638466100191,-0.074945214129885265,0.11802555621737787,0.024308255485868794,0.23099825490874804,486.14080146189002,
9,584.59009682709916,7.102273464879854,591.69237029197905,19997,454,-0.030669783926844732,-0.0041906381697685421,0.0092290390911172627,0.00013685764094578589,0.032637232201931335,-0.44336714022641016,-0.079135852299653739,0.12706463831113674,0.028012199594487853,0.26363548711067936,560.21597969016261,
