Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.4074539964804,0.023136352290017783,1226.4305903487705,10605,813,-0.00018319926111597671,-3.3780760175494531e-05,3.9781858917493855e-05,2.7527030655212352e-09,8.7640795810551796e-05,-0.00018319926111597671,-3.3780760175494531e-05,3.9781858917493855e-05,2.7527030655212352e-09,8.7640795810551796e-05,2.9189663306787176e-05,
2,1226.2700420646815,0.023141510014478141,1226.2931835746961,10605,813,-0.0001062701446292966,-3.4358658546557556e-05,3.5678432269323146e-05,2.091792013537059e-09,1.5763204555517176e-05,-0.00028946940574527331,-6.8139418722051721e-05,7.2506693851742419e-05,8.9918466333383593e-09,0.00010027012084601719,9.5349541699919958e-05,
3,1226.1326807350913,0.023138728280344644,1226.1558194633717,10605,813,-0.0001062359281868774,-3.4355453524038805e-05,3.567529741747895e-05,2.0914629787871239e-09,1.5766669292172968e-05,-0.00039569798033701553,-0.00010249487224609131,0.0001074230797777858,1.94133510746028e-08,0.00011290036034445261,0.00020585917479508809,
4,1225.995362320484,0.023135945460117154,1226.0184982659441,10605,813,-0.0001062286089125856,-3.4352162877857244e-05,3.5672076506568733e-05,2.0911251192860378e-09,1.5767642748247868e-05,-0.00050191921920944571,-0.00013684703512394802,0.00014276663928714927,3.401643317087025e-08,0.00012553012542843183,0.00036071025734390815,
5,1225.8580868054562,0.023133163358470554,1225.8812199688148,10605,813,-0.00010622128598393079,-3.4348872396222432e-05,3.5668855729811479e-05,2.0907872940380448e-09,1.5768616579193737e-05,-0.00060813313482315043,-0.00017119590752016982,0.00017824082604070865,5.2800079463904869e-08,0.00013815941588108055,0.00055989204263524721,
6,1225.7208541763505,0.023130381975668027,1225.7439845583262,10605,813,-0.00010621396275487015,-3.4345582095782177e-05,3.5665635103762764e-05,2.0904495053543163e-09,1.5769590033608836e-05,-0.00071433972688344041,-0.0002055414896159523,0.00021377204682126812,7.5763276561903006e-08,0.00015078823162694615,0.00080339378466241947,
7,1225.5836644194856,0.023127601311511051,1225.606792020797,10605,813,-0.00010620663922631491,-3.4342291976578044e-05,3.5662414628494304e-05,2.0901117532360365e-09,1.5770563110538226e-05,-0.00082053899509106976,-0.00023988378159253186,0.00024933612702447391,1.0290501118927148e-07,0.00016341657259081075,0.0010912047386510348,
8,1225.4465175212167,0.023124821365788733,1225.4696423425826,10605,813,-0.00010619931539839909,-3.433900203856439e-05,3.5659194303963976e-05,2.0897740376807366e-09,1.57715358106922e-05,-0.0009267309391468991,-0.00027422278363109504,0.00028492613662231623,1.3422427018662161e-07,0.00017604443869702547,0.0014233141610589355,
9,1225.3094134679047,0.023122042138299964,1225.332535510043,10605,813,-0.00010619199127114557,-3.4335712281794265e-05,3.5655974130228735e-05,2.0894363586893212e-09,1.5772508133892758e-05,-0.0010329155587513407,-0.00030855849591289084,0.00032053721871571679,1.6972004051079369e-07,0.0001886718298703981,0.0017997113095764563,
