311.775975763798,236.20230281353,13.0834861397743,0,503.370302021503,32.7328442335129,3.96031850576401,665.789253532887,38.3924776911736,3.84852862358093,566.16416823864,12.8738216161728,65.2401124835014,1.0155965089798,4.87809216976166,40.8205571174622
236.20230281353,176.06443965435,28.3953486680984,18.3022252321243,9.08302116394043,44.1729806065559,9.5622570514679,28.1966537833214,294.265032231808,311.939041674137,4.03975039720535,2.05647563934326,26.5055871605873,5.96326982975006,184.137602448463,21.8834921121597
13.0834861397743,28.3953486680984,171.717235565186,102.444464981556,501.356341183186,804.024445652962,103.826734244823,447.597866773605,81.3456904292107,4.75948131084442,0,10.7207311987877,10.559842467308,0.959286689758301,13.2882349491119,0
0,18.3022252321243,102.444464981556,10.9737638235092,18.2956145405769,93.0851330161095,41.7398722171783,103.491748809814,536.18217664957,29.4508181810379,0,104.373928666115,0,3.92373645305634,335.836671411991,8.5310024023056
503.370302021503,9.08302116394043,501.356341183186,18.2956145405769,344.814561009407,351.810539782047,175.531617105007,21.3277320861816,4.89740592241287,1.01931262016296,1.03127646446228,20.5630625486374,42.8944709300995,0,30.2036561965942,10.0627699494362
32.7328442335129,44.1729806065559,804.024445652962,93.0851330161095,351.810539782047,278.643207192421,53.1007872223854,169.060596466064,6.03757631778717,2.97949993610382,0,11.5800258517265,208.555099844933,0,354.915447175503,7.80952161550522
3.96031850576401,9.5622570514679,103.826734244823,41.7398722171783,175.531617105007,53.1007872223854,100.840855181217,43.0091627240181,0,0,0,907.488217055798,14.3076345920563,0,42.5702994465828,0
665.789253532887,28.1966537833214,447.597866773605,103.491748809814,21.3277320861816,169.060596466064,43.0091627240181,100.853799939156,2.87574362754822,3.79730498790741,0.995064616203308,607.170175433159,64.5842889547348,5.9013307094574,42.0291506052017,46.2570278644562
38.3924776911736,294.265032231808,81.3456904292107,536.18217664957,4.89740592241287,6.03757631778717,0,2.87574362754822,271.002739489079,14.638735294342,0.97591644525528,0,0,852.386802434921,66.3207672834396,280.651461303234
3.84852862358093,311.939041674137,4.75948131084442,29.4508181810379,1.01931262016296,2.97949993610382,0,3.79730498790741,14.638735294342,135.954642474651,0.97003960609436,0,0,405.076751887798,43.603920519352,375.147848725319
566.16416823864,4.03975039720535,0,0,1.03127646446228,0,0,0.995064616203308,0.97591644525528,0.97003960609436,203.67103511095,0,0.969473302364349,0,0,437.295260846615
12.8738216161728,2.05647563934326,10.7207311987877,104.373928666115,20.5630625486374,11.5800258517265,907.488217055798,607.170175433159,0,0,0,212.159290075302,129.757023394108,0,4.78042769432068,3.93378078937531
65.2401124835014,26.5055871605873,10.559842467308,0,42.8944709300995,208.555099844933,14.3076345920563,64.5842889547348,0,0,0.969473302364349,129.757023394108,157.80086427927,1.96509355306625,12.4047068953514,255.651104390621
1.0155965089798,5.96326982975006,0.959286689758301,3.92373645305634,0,0,0,5.9013307094574,852.386802434921,405.076751887798,0,0,1.96509355306625,221.039966464043,0,91.4744613170624
4.87809216976166,184.137602448463,13.2882349491119,335.836671411991,30.2036561965942,354.915447175503,42.5702994465828,42.0291506052017,66.3207672834396,43.603920519352,0,4.78042769432068,12.4047068953514,0,162.292808175087,5.72004270553589
40.8205571174622,21.8834921121597,0,8.5310024023056,10.0627699494362,7.80952161550522,0,46.2570278644562,280.651461303234,375.147848725319,437.295260846615,3.93378078937531,255.651104390621,91.4744613170624,5.72004270553589,87.887010216713
