Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1224.7657975640102,0.14371591675961387,1224.9095134807699,10605,813,-0.0018262837536837946,-0.0003370178031164078,0.00039780151983170598,2.7477864592088462e-07,0.0009068155025210797,-0.0018262837536837946,-0.0003370178031164078,0.00039780151983170598,2.7477864592088462e-07,0.0009068155025210797,0.0029137527613450607,
2,1223.2166472094821,0.33015788122416584,1223.5468050907061,10605,813,-0.0012709496859245508,-0.00034296072993461249,0.00036251901043160746,2.1545986327222858e-07,0.00042901738823124182,-0.0030972334396083454,-0.00067997853305101883,0.00075159037470126904,9.5832078432568481e-07,0.0012895766162059619,0.010162033596989561,
3,1221.8102127874588,0.50964956510853632,1222.3198623525673,10605,813,-0.0010778878772457494,-0.00034515210907075502,0.00035290487513928089,1.931267670521721e-07,0.0002279705630069966,-0.0041516943982472226,-0.0010251306421217767,0.0010938669541465753,1.9821929082577673e-06,0.0014584838708044184,0.021019173599165365,
4,1220.4972006981679,0.68159141773691723,1221.1787921159048,10605,813,-0.00098516553905659524,-0.00034619475436160815,0.00034871103648134001,1.7957879394284099e-07,0.00011384007125943594,-0.005087680284885104,-0.001371325396483382,0.001432184100137319,3.3167777745745846e-06,0.0015266611466426079,0.035171111521588895,
5,1219.2530190234224,0.84738795602351302,1220.100406979446,10605,813,-0.00090533624978380721,-0.00034668064436533906,0.00034717030587736342,1.6982524131274301e-07,5.4479095246550316e-05,-0.005942148830954899,-0.0017180060408487244,0.0017693335599289605,4.9419476608912969e-06,0.0015462756811774243,0.052404412996091311,
6,1218.0632106397932,1.0075811822198097,1219.070791822013,10605,813,-0.00084561539019689267,-0.00034686287485516642,0.00034687155813034463,1.6227618425117171e-07,1.5461800699357671e-05,-0.0067337357890870034,-0.0020648689157038939,0.002105856999368771,6.842382100773379e-06,0.001511072162391822,0.072556619796600913,
7,1216.9183264659307,1.1621426136051511,1218.0804690795358,10605,813,-0.00080336136188782965,-0.00034685749984309725,0.00034685749984309725,1.5620593798006868e-07,-1.9185162066295073e-05,-0.0074742516277655066,-0.0024117264155469678,0.002442347361357147,9.0059956728559948e-06,0.0014343180503518258,0.09549957811496497,
8,1215.8116739801892,1.3108547075012309,1217.1225286876904,10605,813,-0.00076540538070577987,-0.00034672669852583781,0.00034672669852583781,1.5120736490251986e-07,-4.9777500352622813e-05,-0.0081721509824697058,-0.0027584531140728142,0.0027801190576065816,1.1423147543188398e-05,0.0013433285871850141,0.12113105654796977,
9,1214.7382298603575,1.4535044158423926,1216.1917342761999,10605,813,-0.00073100750688487564,-0.00034650719020694771,0.00034650719020694771,1.4701863134173347e-07,-7.6720048775753182e-05,-0.0088338818963289573,-0.0031049603042797649,0.0031196442708039049,1.4086086644804426e-05,0.0012494091240623781,0.14936886278150613,
10,1213.6940379992031,1.5899789173561467,1215.2840169165593,10605,813,-0.00069785320152341234,-0.00034622191903699133,0.00034622191903699133,1.4345837794286213e-07,-0.00010043633111084401,-0.0094645276217760459,-0.0034511822233167671,0.0034605556574740055,1.6988547438441147e-05,0.0011345002149681311,0.18014655703722993,
11,1212.6759102656863,1.7202571724638402,1214.3961674381501,10605,813,-0.00066993354670422762,-0.00034588363171439299,0.00034588363171439299,1.4039155154598247e-07,-0.00012132484062051245,-0.010068195560445237,-0.003797065855031141,0.0038023978437119639,2.0125364874515755e-05,0.001001589676308754,0.21340936912936506,
12,1211.6811950913802,1.8444135393159218,1213.5256086306961,10605,813,-0.00064287253989053501,-0.00034550361733335294,0.00034550361733335294,1.3772063018714973e-07,-0.00013291070242419631,-0.010648255289087827,-0.0041425694723645065,0.0041451916218728903,2.3492267559404467e-05,0.0008530607123656117,0.24911200519992496,
13,1210.7076666231214,1.9625872297752305,1212.6702538528966,10605,813,-0.00061865504727482638,-0.00034508721557313193,0.00034508721557313193,1.3536848842309952e-07,-0.00013894359252285938,-0.011207502934969985,-0.0044876566879376249,0.0044887759432294958,2.7085631931166845e-05,0.00069084382121787757,0.28721604099809322,
14,1209.7534054034043,2.0749715224030325,1211.8283769258073,10605,813,-0.00059776950555552979,-0.00034464402601189019,0.00034464402601189019,1.3328159740132337e-07,-0.00014511164688940282,-0.011748271684589686,-0.0048323007139495283,0.0048326726194163633,3.090243307876346e-05,0.00051652590274473269,0.32768940036720773,
15,1208.8167686893469,2.1817881436319917,1210.9985568329789,10605,813,-0.00057743438031927861,-0.00034417423434583401,0.00034417423434583401,1.3141069020508369e-07,-0.00015136101164216673,-0.012272563554454883,-0.0051764749482953601,0.0051765593482507562,3.4940003660120493e-05,0.00033142729996184846,0.3705037988119177,
16,1207.8963257024491,2.2832743100784709,1210.1796000125275,10605,813,-0.00055908547875580211,-0.00034368324515704176,0.00034368324515704176,1.2972164094834967e-07,-0.00015708819645907622,-0.012782052891748141,-0.0055201581934524275,0.0055201839663873101,3.9196022785276143e-05,0.00013666098722302673,0.4156346256150682,
17,1206.9908259008503,2.3796755195354971,1209.3705014203858,10605,813,-0.0005433702696244218,-0.00034317275581698873,0.00034317275581698873,1.2818510421892423e-07,-0.00016259935878585799,-0.01327819030339375,-0.0058633309492693818,0.0058633309492693818,4.3668420682924012e-05,-6.682616357659674e-05,0.4630599329217262,
18,1206.0991687081505,2.4712362619180177,1208.5704049700685,10605,813,-0.00052783218514729777,-0.00034264596406049196,0.00034264596406049196,1.2677846835563086e-07,-0.00016817649147905054,-0.013762231889060221,-0.0062059769133298789,0.0062059769133298789,4.8355333022250767e-05,-0.00027822005356404938,0.51275995136794716,
19,1205.2203785469137,2.558199308369725,1207.7785778552834,10605,813,-0.00051426517180087623,-0.00034210415008932202,0.00034210415008932202,1.2548285690464127e-07,-0.00017378381837051724,-0.014235255517226647,-0.0065480810634192029,0.0065480810634192029,5.3255069053490781e-05,-0.00049681319483867257,0.56471675224321627,
20,1204.3535863105988,2.6407979740404279,1206.9943842846392,10605,813,-0.00050183860158073672,-0.00034155044803273806,0.00034155044803273806,1.2428407191298155e-07,-0.00017937064523857607,-0.014698198523439395,-0.0068896315114519262,0.0068896315114519262,5.836609738012272e-05,-0.00072198793918719513,0.61891409661882135,
