Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.5171237504139,0.0092571346606546215,1226.5263808850746,10605,813,-7.3292662109980547e-05,-1.3513742654549742e-05,1.5914290524196687e-05,4.4053073667015199e-10,3.5057292069249963e-05,-7.3292662109980547e-05,-1.3513742654549742e-05,1.5914290524196687e-05,4.4053073667015199e-10,3.5057292069249963e-05,4.671387931650292e-06,
2,1226.4621395070092,0.0092579603081939296,1226.4713974673173,10605,813,-4.2507595589408993e-05,-1.3745631627646814e-05,1.4273562721032161e-05,3.3479182417118881e-10,6.3042296661336342e-06,-0.00011580025769938955,-2.72593742821966e-05,2.9006261991268933e-05,1.4390550592095945e-09,4.0110173957987643e-05,1.5259739847858539e-05,
3,1226.4071633645315,0.0092575148790479955,1226.4164208794105,10605,813,-4.2502118969282112e-05,-1.3745118728235092e-05,1.4273061054311933e-05,3.3477075950161758e-10,6.3047841033890751e-06,-0.00015830119862967208,-4.1004493010431642e-05,4.297577305925693e-05,3.1070847229435916e-09,4.5163202208835669e-05,3.2947526402093845e-05,
4,1226.352194093553,0.0092570693803295245,1226.3614511629332,10605,813,-4.2500947358917879e-05,-1.3744592095064919e-05,1.4272545586483016e-05,3.3474912669064595e-10,6.304940150925728e-06,-0.00020080096689637845,-5.4749085105496442e-05,5.7116925720534781e-05,5.4445695822897267e-09,5.0216154527883194e-05,5.7734215850600258e-05,
5,1226.297231693077,0.0092566239276566029,1226.3064883170048,10605,813,-4.2499775514435988e-05,-1.3744065472435908e-05,1.4272030127252354e-05,3.3472749475705214e-10,6.3050962221439855e-06,-0.00024329956329779615,-6.8493150577932308e-05,7.1311086063591267e-05,8.4514447418961638e-09,5.5269030901166001e-05,8.9619120043066928e-05,
6,1226.2422761622342,0.0092561785210286997,1226.2515323407554,10605,813,-4.2498603650880278e-05,-1.3743538861402226e-05,1.4271514677647805e-05,3.3470586375886048e-10,6.3052522694265937e-06,-0.00028579698781477448,-8.2236689439334632e-05,8.5528833958842764e-05,1.2127645308104766e-08,6.0321831323601098e-05,0.00012860155084714293,
7,1226.1873275001308,0.0092557331604476642,1226.1965832332912,10605,813,-4.2497431768148873e-05,-1.3743012261947954e-05,1.4270999237696183e-05,3.3468423369761661e-10,6.3054082926693396e-06,-0.00032829324042826796,-9.5979701701282458e-05,9.9760500138091715e-05,1.6473106390240333e-08,6.537455579054991e-05,0.0001746808201621085,
8,1226.1323857059049,0.0092552878459018963,1226.1416409937508,10605,813,-4.2496259866028796e-05,-1.3742485674116433e-05,1.427048380740083e-05,3.3466260457308855e-10,6.305564291656993e-06,-0.00037078832111889232,-0.00010972218737539847,0.00011400332130485104,2.1487763100603702e-08,7.0427204297374179e-05,0.00022785623991880164,
9,1226.077450778688,0.0092548425773977157,1226.0867056212653,10605,813,-4.2495087944973344e-05,-1.3741959097877946e-05,1.4269968386757478e-05,3.3464097638459203e-10,6.305720266396392e-06,-0.00041328222986770143,-0.00012346414647327637,0.00012825535772062374,2.7171550554466919e-08,7.5479776838991924e-05,0.00028812712207956721,
10,1226.0225227175888,0.0092543973549164566,1226.0317771149437,10605,813,-4.2493916004658492e-05,-1.3741432533231255e-05,1.4269452975745878e-05,3.346193491321867e-10,6.3058762173384266e-06,-0.00045577496665541033,-0.0001372055790065081,0.00014251551400324401,3.3524403870076964e-08,8.0532273410765539e-05,0.00035549277863829615,
11,1225.9676015217444,0.0092539521784584401,1225.9768554739228,10605,813,-4.2492744045204428e-05,-1.3740905980199335e-05,1.4268937574391716e-05,3.3459772281697856e-10,6.3060321436017624e-06,-0.00049826653146283926,-0.00015094648498670745,0.00015677818695601048,4.0546258168668408e-08,8.5584694007391702e-05,0.00042995252162055978,
12,1225.9126871902802,0.0092535070480191765,1225.9219406973282,10605,813,-4.2491572066398155e-05,-1.3740379438746555e-05,1.4268422182679205e-05,3.3457609743723858e-10,6.3061880458593399e-06,-0.00054075692427080278,-0.00016468686442545427,0.00017104201042863592,4.8237048574433279e-08,9.0637038624677478e-05,0.00051150566308329052,
13,1225.8577797223174,0.0092530619635949798,1225.867032784281,10605,813,-4.2490400068470893e-05,-1.3739852908901823e-05,1.4267906800631191e-05,3.345544729941224e-10,6.3063439243399844e-06,-0.00058324614506010948,-0.00017842671733435622,0.00018530774532038923,5.6596710214552566e-08,9.6130805195235265e-05,0.00060015151511511543,
14,1225.8028791169847,0.0092526169251772993,1225.8121317339098,10605,813,-4.2489228051542859e-05,-1.3739326390662636e-05,1.4267391428225222e-05,3.3453284948773274e-10,6.3064997783844254e-06,-0.00062573419381167328,-0.00019216604372501893,0.00019957373692060864,6.562517821918496e-08,0.00010243580194759784,0.00069588938983623728,
15,1225.7479853733971,0.0092521719327603412,1225.7572375453299,10605,813,-4.2488056015178888e-05,-1.3738799884035189e-05,1.4266876065483316e-05,3.3451122691781478e-10,6.3066556079995037e-06,-0.00066822107050618009,-0.00020590484360905409,0.00021383988309618641,7.5322387721462475e-08,0.0001087409546275958,0.00079871859939838804,
